Option Name,Asset Class Name,Name/Kind of Investment Item,Stock ID,ID_Type,Listed Country,Exchange Code,Ticker,Yahoo Ticker
Balanced,Listed Property,STRIDE STAPLED GRP NPV UNITS,NZSPGE0001S2,ISIN,New Zealand,,,SPG.NZ
Balanced,Listed Property,SUMITOMO REALTY & DEVELOPMENT CO,JP3409000001,ISIN,Japan,,,8830.T
Balanced,Listed Property,SUMMIT HOTEL PROPERTIES INC,US8660821005,ISIN,United States,,,INN
Balanced,Listed Property,SUN COMMUNITIES INC,US8666741041,ISIN,United States,,,SUI
Balanced,Listed Property,SUN HUNG KAI PROPERTY HKD,HK0016000132,ISIN,Hong Kong,,,0016.HK
Balanced,Listed Property,SUNAC CHINA HLDGS,KYG8569A1067,ISIN,Hong Kong,,,1918.HK
Balanced,Listed Property,SUNLIGHT REAL ESTATE INVEST,HK0435036626,ISIN,Hong Kong,,,0435.HK
Balanced,Listed Property,SUNSTONE HOTEL INVESTORS INC REITS,US8678921011,ISIN,United States,,,SHO
Balanced,Listed Property,SUNTEC REIT,SG1Q52922370,ISIN,Singapore,,,T82U.SI
Balanced,Listed Property,SUPERMARKET INCOME REIT PLC,GB00BF345X11,ISIN,United Kingdom,,,SUPR.L
Balanced,Listed Property,SWIRE PROPERTIES L HKD1,HK0000063609,ISIN,Hong Kong,,,1972.HK
Balanced,Listed Property,SWISS PRIME SITE AG,CH0008038389,ISIN,Switzerland,,,SPSN.SW
Balanced,Listed Property,TAG TEGERNSEE IMMOBILIEN- UND BETRILIGUNGS AG,DE0008303504,ISIN,Germany,,,TEG.DE
Balanced,Listed Property,TAKARA LEBEN REAL ESTATE INVESTMENT CORP,JP3048750008,ISIN,Japan,,,3492.T
Balanced,Listed Property,TANGER INC,US8754651060,ISIN,United States,,,SKT
Balanced,Listed Property,TARGET HLTHCARE RE ORD,GB00BJGTLF51,ISIN,United Kingdom,,,THRL.L
Balanced,Listed Property,TECOM GROUP PJSC,AEE01081T004,ISIN,United Arab Emirates,,,TECOM.AE
Balanced,Listed Property,TERRENO REALTY COR COM,US88146M1018,ISIN,United States,,,TRNO
Balanced,Listed Property,THE LINK REAL ESTATE INVESTMENT TRUST,HK0823032773,ISIN,Hong Kong,,,0823.HK
Balanced,Listed Property,TOKYU REIT INC,JP3044510000,ISIN,Japan,,,8957.T
Balanced,Listed Property,TOMRA SYSTEMS ASA,BE0974409410,ISIN,Belgium,,,HOMI.BR
Balanced,Listed Property,TRIPLE POINT SOCIAL HOUSING REIT PLC,GB00BF0P7H59,ISIN,United Kingdom,,,SOHO.L
Balanced,Listed Property,TRITAX BIG BOX REIT PLC,GB00BG49KP99,ISIN,United Kingdom,,,BBOX.L
Balanced,Listed Property,UDR INC,US9026531049,ISIN,United States,,,UDR
Balanced,Listed Property,UMH PROPERTIES INC,US9030021037,ISIN,United States,,,UMH
Balanced,Listed Property,UNIBAIL RODAMCO WESTFIELD,FR0013326246,ISIN,France,,,URW.PA
Balanced,Listed Property,UNIBAIL-RODAMCO-WESTFIELD CHESS DEPOSITARY INTERESTS 20:1 DE,AU0000009771,ISIN,United States,,,UNIRF
Balanced,Listed Property,UNITE GROUP PLC,GB0006928617,ISIN,United Kingdom,,,UTG.L
Balanced,Listed Property,UNITED URBAN INVESTMENT CORP,JP3045540006,ISIN,Japan,,,8960.T
Balanced,Listed Property,URBAN EDGE PPTYS COM USD,US91704F1049,ISIN,United States,,,UE
Balanced,Listed Property,URBAN LOGISTICS REIT PLC,GB00BYV8MN78,ISIN,GB,,,
Balanced,Listed Property,VENTAS INC,US92276F1003,ISIN,United States,,,VTR
Balanced,Listed Property,VERIS RESIDENTIAL INC,US5544891048,ISIN,United States,,,VRE
Balanced,Listed Property,VICI PROPERTIES INC,US9256521090,ISIN,United States,,,VICI
Balanced,Listed Property,VICINITY CENTRES ORDINARY UNITS FULLY PAID,AU000000VCX7,ISIN,Australia,,,VCX.AX
Balanced,Listed Property,VONOVIA SE NPV SUBS RTS DIV CASH,DE000A1ML7J1,ISIN,Germany,,,VNA.DE
Balanced,Listed Property,VORNADO REALTY TRUST,US9290421091,ISIN,United States,,,VNO
Balanced,Listed Property,W P CAREY INC,US92936U1097,ISIN,United States,,,WPC
Balanced,Listed Property,WALLENSTAM SER B NPV,SE0017780133,ISIN,Sweden,,,WALL-B.ST
Balanced,Listed Property,WAREHOUSE REIT PLC,GB00BD2NCM38,ISIN,United Kingdom,,,WHR.L
Balanced,Listed Property,WAREHOUSES DE PAUWNPV,BE0974349814,ISIN,Belgium,,,WDP.BR
Balanced,Listed Property,WASHINGTON REAL ESTATE INVESTMENT TRUST,US9396531017,ISIN,United States,,,ELME
Balanced,Listed Property,WAYPOINT REIT FULLY PAID ORDINARY UNITS STAPLED SECURITIES,AU0000088064,ISIN,Australia,,,WPR.AX
Balanced,Listed Property,WELLTOWER INC,US95040Q1040,ISIN,United States,,,WELL
Balanced,Listed Property,WERELDHAVE NV,NL0000289213,ISIN,Netherlands,,,WHA.AS
Balanced,Listed Property,WEYERHAEUSER CO USD,US9621661043,ISIN,United States,,,WY
Balanced,Listed Property,WHARF HOLDINGS LTD HKD,HK0004000045,ISIN,Hong Kong,,,0004.HK
Balanced,Listed Property,WHARF REAL ESTATE HKD,KYG9593A1040,ISIN,Hong Kong,,,1997.HK
Balanced,Listed Property,WIHLBORGS FAST. AB NPV,SE0018012635,ISIN,Sweden,,,WIHL.ST
Balanced,Listed Property,WORKSPACE GROUP ORD,GB00B67G5X01,ISIN,United Kingdom,,,WKP.L
Balanced,Listed Property,XENIA HOTELS AND RESORTS INC,US9840171030,ISIN,United States,,,XHR
Balanced,Listed Property,XIOR STUDENT HOUSING NV,BE0974288202,ISIN,Belgium,,,XIOR.BR
Balanced,Listed Property,ZILLOW GROUP INC,US98954M2008,ISIN,United States,,,Z
Balanced,Listed Infrastructure,ACADIA HEALTHCARE COMPANY INC,US00404A1097,ISIN,United States,,,ACHC
Balanced,Listed Infrastructure,ACCIONA SA,ES0125220311,ISIN,Spain,,,ANA.MC
Balanced,Listed Infrastructure,ADTALEM GLOBAL EDUCATION INC,US00737L1035,ISIN,United States,,,ATGE
Balanced,Listed Infrastructure,ADVANCED INFO SERVICES PUBLIC COMPANY LIMITED,TH0268010Z11,ISIN,Germany,,,AISF.F
Balanced,Listed Infrastructure,AENA SME S.A.,ES0105046009,ISIN,Spain,,,AENA.MC
Balanced,Listed Infrastructure,AEROPORTS DE PARIS (ADP),FR0010340141,ISIN,France,,,ADP.PA
Balanced,Listed Infrastructure,AGL ENERGY LTD,AU000000AGL7,ISIN,Australia,,,AGL.AX
Balanced,Listed Infrastructure,AIRTEL AFRICA PLC,GB00BKDRYJ47,ISIN,United Kingdom,,,AAF.L
Balanced,Listed Infrastructure,ALGONQUIN POWER AND UTILITIES CORP,CA0158571053,ISIN,Canada,,,AQN.TO
Balanced,Listed Infrastructure,ALLIANT ENERGY CORP,US0188021085,ISIN,United States,,,LNT
Balanced,Listed Infrastructure,ALTAGAS INCOME LTD,CA0213611001,ISIN,Canada,,,ALA.TO
Balanced,Listed Infrastructure,AMEREN CORP,US0236081024,ISIN,United States,,,AEE
Balanced,Listed Infrastructure,AMERICAN ELECTRIC POWER COMPANY INC,US0255371017,ISIN,United States,,,AEP
Balanced,Listed Infrastructure,AMERICAN WATER WORKS CO INC,US0304201033,ISIN,United States,,,AWK
Balanced,Listed Infrastructure,AMVIS HOLDINGS INC NPV,JP3128660002,ISIN,Japan,,,7071.T
Balanced,Listed Infrastructure,APOLLO HOSPITALS ENTERPRISE LTD,INE437A01024,ISIN,India,,,APOLLOHOSP.NS
Balanced,Listed Infrastructure,AT & T INC,US00206R1023,ISIN,United States,,,T
Balanced,Listed Infrastructure,ATCO LTD,CA0467894006,ISIN,Canada,,,ACO-X.TO
Balanced,Listed Infrastructure,ATMOS ENERGY CORP,US0495601058,ISIN,United States,,,ATO
Balanced,Listed Infrastructure,ATTENDO AB PUBL,SE0007666110,ISIN,Sweden,,,ATT.ST
Balanced,Listed Infrastructure,AUCKLAND INTERNATIONAL AIRPORT LTD,NZAIAE0002S6,ISIN,New Zealand,,,AIA.NZ
Balanced,Listed Infrastructure,AUSSIE BROADBAND LIMITED ORDINARY FULLY PAID,AU0000106643,ISIN,Australia,,,ABB.AX
Balanced,Listed Infrastructure,AVISTA CORP,US05379B1070,ISIN,United States,,,AVA
Balanced,Listed Infrastructure,BCE INC,CA05534B7604,ISIN,Canada,,,BCE.TO
Balanced,Listed Infrastructure,BEXEQ THE ISRAELI TELECOM CP,IL0002300114,ISIN,Israel,,,BEZQ.TA
Balanced,Listed Infrastructure,BHAGWAN MARINE LIMITED ORDINARY FULLY PAID,AU0000340663,ISIN,Australia,,,BWN.AX
Balanced,Listed Infrastructure,BHARTI AIRTEL LIMITED,INE397D01024,ISIN,India,,,BHARTIARTL.BO
Balanced,Listed Infrastructure,BKW AG,CH0130293662,ISIN,Switzerland,,,BKW.SW
Balanced,Listed Infrastructure,BRIGHT HORIZONS FAMILY SOLUTIONS INC,US1091941005,ISIN,United States,,,BFAM
Balanced,Listed Infrastructure,BT GROUP PLC,GB0030913577,ISIN,United Kingdom,,,BT-A.L
Balanced,Listed Infrastructure,CANADIAN UTILITIES LTD A,CA1367178326,ISIN,Canada,,,CU.TO
Balanced,Listed Infrastructure,CELLNEX TELECOM SA,ES0105066007,ISIN,Spain,,,CLNX.MC
Balanced,Listed Infrastructure,CEMIG CIA ENERGETICA DE MINAS GERAIS - SPONS ADR,US2044096012,ISIN,Mexico,,,CIGN.MX
Balanced,Listed Infrastructure,CENTERPOINT ENERGY INC,US15189T1079,ISIN,United States,,,CNP
Balanced,Listed Infrastructure,CENTRICA PLC,GB00B033F229,ISIN,United Kingdom,,,CNA.L
Balanced,Listed Infrastructure,CHARTWELL RETIREMENT RESIDENCES,CA16141A1030,ISIN,Canada,,,CSH-UN.TO
Balanced,Listed Infrastructure,CHENIERE ENERGY INC,US16411R2085,ISIN,United States,,,LNG
Balanced,Listed Infrastructure,CHINA EAST EDUCATION HOLDINGS LTD,KYG2120T1004,ISIN,Hong Kong,,,0667.HK
Balanced,Listed Infrastructure,CHONGQING ROAD BRIDGE CO A,CNE000000R93,ISIN,China,,,600106.SS
Balanced,Listed Infrastructure,CHORUS LIMITED ORDINARY FULLY PAID,NZCNUE0001S2,ISIN,New Zealand,,,CNU.NZ
Balanced,Listed Infrastructure,CHUBU ELECTRIC POWER CO INC,JP3526600006,ISIN,Japan,,,9502.T
Balanced,Listed Infrastructure,CIA SANEAMENTO MIN COM NPV,BRCSMGACNOR5,ISIN,Brazil,,,CSMG3.SA
Balanced,Listed Infrastructure,CK INFRASTRUCTURE,BMG2178K1009,ISIN,Hong Kong,,,1038.HK
Balanced,Listed Infrastructure,CLP HOLDINGS LIMITED HKD,HK0002007356,ISIN,Hong Kong,,,0002.HK
Balanced,Listed Infrastructure,CMS ENERGY CORP,US1258961002,ISIN,United States,,,CMS
Balanced,Listed Infrastructure,CONSOLIDATED EDISON INC COM,US2091151041,ISIN,United States,,,ED
Balanced,Listed Infrastructure,CONSTELLATION ENERGY CORP,US21037T1097,ISIN,United States,,,CEG
Balanced,Listed Infrastructure,CONTACT ENERGY LIMITED,NZCENE0001S6,ISIN,New Zealand,,,CEN.NZ
Balanced,Listed Infrastructure,CONVERGE INFORMATION AND COMMUNICATIONS TECHNOLOGY SOLUTIONS,PHY1757W1054,ISIN,PH,,,
Balanced,Listed Infrastructure,DEUTSCHE TELEKOM AG DEM,DE0005557508,ISIN,Germany,,,DTE.DE
Balanced,Listed Infrastructure,DOMINION ENERGY INC,US25746U1097,ISIN,United States,,,D
Balanced,Listed Infrastructure,DTE ENERGY CO USD,US2333311072,ISIN,United States,,,DTE
Balanced,Listed Infrastructure,DUKE ENERGY CORP COM,US26441C2044,ISIN,United States,,,DUK
Balanced,Listed Infrastructure,E.ON SE,DE000ENAG999,ISIN,Germany,,,EOAN.DE
Balanced,Listed Infrastructure,EDISON INTERNATIONAL,US2810201077,ISIN,United States,,,EIX
Balanced,Listed Infrastructure,ELIA GROUP SA/NV,BE0003822393,ISIN,Belgium,,,ELI.BR
Balanced,Listed Infrastructure,ELISA CORPORATION OYJ-A S,FI0009007884,ISIN,Finland,,,ELISA.HE
Balanced,Listed Infrastructure,EMERA INC,CA2908761018,ISIN,Canada,,,EMA.TO
Balanced,Listed Infrastructure,ENBRIDGE INC,CA29250N1050,ISIN,Canada,,,ENB.TO
Balanced,Listed Infrastructure,ENCOMPASS HLTH CRP COM USD,US29261A1007,ISIN,United States,,,EHC
Balanced,Listed Infrastructure,ENDESA SA,ES0130670112,ISIN,Spain,,,ELE.MC
Balanced,Listed Infrastructure,ENEL SPA,IT0003128367,ISIN,Italy,,,ENEL.MI
Balanced,Listed Infrastructure,ENERGIAS DE PORTUGAL SA,PTEDP0AM0009,ISIN,Portugal,,,EDP.LS
Balanced,Listed Infrastructure,ENGIE,FR0010208488,ISIN,France,,,ENGI.PA
Balanced,Listed Infrastructure,ENLINK MIDSTREAM LLC,US29336T1007,ISIN,US,,,
Balanced,Listed Infrastructure,ENN ENERGY HOLDINGS LTD,KYG3066L1014,ISIN,Hong Kong,,,2688.HK
Balanced,Listed Infrastructure,ENSIGN GROUP INC COM,US29358P1012,ISIN,United States,,,ENSG
Balanced,Listed Infrastructure,ENTERGY CORP NEW,US29364G1031,ISIN,United States,,,ETR
Balanced,Listed Infrastructure,ESSENTIAL UTILITIES INC,US29670G1022,ISIN,United States,,,WTRG
Balanced,Listed Infrastructure,EVERGY INC COM NPV,US30034W1062,ISIN,United States,,,EVRG
Balanced,Listed Infrastructure,EVERSOURCE ENERGY COM,US30040W1080,ISIN,United States,,,ES
Balanced,Listed Infrastructure,EVN AG NPV,AT0000741053,ISIN,Austria,,,EVN.VI
Balanced,Listed Infrastructure,EXELON CORPORATION,US30161N1019,ISIN,United States,,,EXC
Balanced,Listed Infrastructure,FIRSTENERGY CORP USD,US3379321074,ISIN,United States,,,FE
Balanced,Listed Infrastructure,FLUGHAFEN ZURICH AG,CH0319416936,ISIN,Switzerland,,,FHZN.SW
Balanced,Listed Infrastructure,FORTIS HEALTHCARE LTD,INE061F01013,ISIN,India,,,FORTIS.NS
Balanced,Listed Infrastructure,FORTIS INC,CA3495531079,ISIN,Canada,,,FTS.TO
Balanced,Listed Infrastructure,FORTUM  OYJ,FI0009007132,ISIN,Finland,,,FORTUM.HE
Balanced,Listed Infrastructure,G8 EDUCATION ORD,AU000000GEM7,ISIN,Australia,,,GEM.AX
Balanced,Listed Infrastructure,GAKKYUSHA CO LTD,JP3235400003,ISIN,Japan,,,9769.T
Balanced,Listed Infrastructure,GETLINK SE,FR0010533075,ISIN,France,,,GET.PA
Balanced,Listed Infrastructure,GLOBE TELECOM INC,PHY272571498,ISIN,PH,,,
Balanced,Listed Infrastructure,GRAHAM HOLDINGS CO COM,US3846371041,ISIN,United States,,,GHC
Balanced,Listed Infrastructure,GRAND CANYON EDU,US38526M1062,ISIN,United States,,,LOPE
Balanced,Listed Infrastructure,GRUPO AEROPORTUARIO DEL PACIFICO SA DE CV - ADR,US4005061019,ISIN,United States,,,PAC
Balanced,Listed Infrastructure,HAFNIA LIMITED USD 0.01,SGXZ53070850,ISIN,Norway,,,HAFNI.OL
Balanced,Listed Infrastructure,HCA HEALTHCARE INC,US40412C1018,ISIN,United States,,,HCA
Balanced,Listed Infrastructure,HELIOS TOWERS PLC,GB00BJVQC708,ISIN,United Kingdom,,,HTWS.L
Balanced,Listed Infrastructure,HKT TRUST AND HKT SHARE STAPLED UNIT,HK0000093390,ISIN,Hong Kong,,,6823.HK
Balanced,Listed Infrastructure,HOKURIKU ELECTRIC POWER COMPANY,JP3845400005,ISIN,Japan,,,9505.T
Balanced,Listed Infrastructure,HONG KONG CHINA GAS,HK0003000038,ISIN,Hong Kong,,,0003.HK
Balanced,Listed Infrastructure,HUMANA AB,SE0008040653,ISIN,Sweden,,,HUM.ST
Balanced,Listed Infrastructure,HYDRO ONE LTD,CA4488112083,ISIN,Canada,,,H.TO
Balanced,Listed Infrastructure,IBERDROLA SA,ES0144580Y14,ISIN,Spain,,,IBE.MC
Balanced,Listed Infrastructure,IDP EDUCATION LTD,AU000000IEL5,ISIN,Australia,,,IEL.AX
Balanced,Listed Infrastructure,INFRASTRUTTURE WIR NPV,IT0005090300,ISIN,Italy,,,INW.MI
Balanced,Listed Infrastructure,INTERNATIONAL CONTAINER TERMINAL SERVICES INCOPORATED,PHY411571011,ISIN,PH,,,
Balanced,Listed Infrastructure,IRIDIUM COMMUNICAT COM USD0.001,US46269C1027,ISIN,United States,,,IRDM
Balanced,Listed Infrastructure,IWATANI CORP,JP3151600008,ISIN,Japan,,,8088.T
Balanced,Listed Infrastructure,JIANGSU EXPRESS CO LTD,CNE1000003J5,ISIN,Hong Kong,,,0177.HK
Balanced,Listed Infrastructure,JIANGXI GANYUE EXPRESSWAY CO LTD,CNE0000012D1,ISIN,China,,,600269.SS
Balanced,Listed Infrastructure,KANSAI ELECTRIC POWER JPY,JP3228600007,ISIN,Japan,,,9503.T
Balanced,Listed Infrastructure,KDDI CORP,JP3496400007,ISIN,Japan,,,9433.T
Balanced,Listed Infrastructure,KEIYO GAS ORD SHS,JP3281400006,ISIN,Japan,,,9539.T
Balanced,Listed Infrastructure,KEYERA CORP COM,CA4932711001,ISIN,Canada,,,KEY.TO
Balanced,Listed Infrastructure,KINDER MORGAN INC,US49456B1017,ISIN,United States,,,KMI
Balanced,Listed Infrastructure,KONINKLIJKE KPN NV,NL0000009082,ISIN,Netherlands,,,KPN.AS
Balanced,Listed Infrastructure,KONINKLIJKE VOPAK NV,NL0009432491,ISIN,Netherlands,,,VPK.AS
Balanced,Listed Infrastructure,KOREA ELECTRIC POWER CORPORATION,US5006311063,ISIN,United States,,,KEP
Balanced,Listed Infrastructure,KOREA ELECTRONIC POWER INDUSTRIAL DEVELOPMENT CO LTD,KR7130660004,ISIN,South Korea,,,130660.KS
Balanced,Listed Infrastructure,KRISHNA INSTITUTE OF MEDICAL,INE967H01025,ISIN,India,,,KIMS.NS
Balanced,Listed Infrastructure,KYUSHU ELECTRIC POWER,JP3246400000,ISIN,Japan,,,9508.T
Balanced,Listed Infrastructure,LUMEN TECHNOLOGIES,US5502411037,ISIN,United States,,,LUMN
Balanced,Listed Infrastructure,MAGYAR TELEKOM,HU0000073507,ISIN,HU,,,
Balanced,Listed Infrastructure,MAX HEALTHCARE INSTITUTE LTD,INE027H01010,ISIN,India,,,MAXHEALTH.BO
Balanced,Listed Infrastructure,MEGA STUDY EDU CO LTD,KR7215200007,ISIN,South Korea,,,215200.KQ
Balanced,Listed Infrastructure,MERCURY NZ LIMITED,NZMRPE0001S2,ISIN,New Zealand,,,MCY.NZ
Balanced,Listed Infrastructure,MILLICOM INTERNATIONAL CELLULAR SDR,SE0001174970,ISIN,United States,,,MLCMF
Balanced,Listed Infrastructure,MITSUBISHI LOGISTICS NPV,JP3902000003,ISIN,Japan,,,9301.T
Balanced,Listed Infrastructure,MONASH IVF GROUP LIMITED ORDINARY FULLY PAID,AU000000MVF3,ISIN,Australia,,,MVF.AX
Balanced,Listed Infrastructure,NATIONAL GRID,GB00BDR05C01,ISIN,United Kingdom,,,NG.L
Balanced,Listed Infrastructure,NEW ORIENTAL EDUCA,KYG6470A1168,ISIN,Hong Kong,,,9901.HK
Balanced,Listed Infrastructure,NEW ORIENTAL EDUCASPON ADS EA REP 10 ORD SHS,US6475812060,ISIN,United States,,,EDU
Balanced,Listed Infrastructure,NEXTERA ENERGY INC,US65339F1012,ISIN,United States,,,NEE
Balanced,Listed Infrastructure,NIPPON GAS CO LTD,JP3695600001,ISIN,Japan,,,8174.T
Balanced,Listed Infrastructure,NIPPON TEL AND TEL CP NPV,JP3735400008,ISIN,Japan,,,9432.T
Balanced,Listed Infrastructure,NISOURCE INC,US65473P1057,ISIN,United States,,,NI
Balanced,Listed Infrastructure,NOS SGPS SA,PTZON0AM0006,ISIN,Portugal,,,NOS.LS
Balanced,Listed Infrastructure,NRG ENERGY INC,US6293775085,ISIN,United States,,,NRG
Balanced,Listed Infrastructure,OKINAWA ELEC POWER NPV,JP3194700005,ISIN,Japan,,,9511.T
Balanced,Listed Infrastructure,ONEOK INC,US6826801036,ISIN,United States,,,OKE
Balanced,Listed Infrastructure,ORANGE SA,FR0000133308,ISIN,France,,,ORA.PA
Balanced,Listed Infrastructure,ORIGIN ENERGY LIMITED,AU000000ORG5,ISIN,Australia,,,ORG.AX
Balanced,Listed Infrastructure,OSAKA GAS CO LTD JPY,JP3180400008,ISIN,Japan,,,9532.T
Balanced,Listed Infrastructure,PCCW LTD,HK0008011667,ISIN,Hong Kong,,,0008.HK
Balanced,Listed Infrastructure,PEARSON PLC ORD,GB0006776081,ISIN,United Kingdom,,,PSON.L
Balanced,Listed Infrastructure,PEMBINA PIPELINE,CA7063271034,ISIN,Canada,,,PPL.TO
Balanced,Listed Infrastructure,PENNON GROUP ORD GBP0.6105,GB00BNNTLN49,ISIN,GB,,,
Balanced,Listed Infrastructure,PERDOCEO EDUCATION COM USD0 01,US71363P1066,ISIN,United States,,,PRDO
Balanced,Listed Infrastructure,PG AND E CORP,US69331C1080,ISIN,United States,,,PCG
Balanced,Listed Infrastructure,PINNACLE WEST CAPITAL,US7234841010,ISIN,United States,,,PNW
Balanced,Listed Infrastructure,PLDT INC,PHY7072Q1032,ISIN,PH,,,
Balanced,Listed Infrastructure,PLDT INC ADR EACH REP 1 ORD SHS,US69344D4088,ISIN,United States,,,PHI
Balanced,Listed Infrastructure,POWER ASSETS HOLDINGS LIMITED,HK0006000050,ISIN,Hong Kong,,,0006.HK
Balanced,Listed Infrastructure,PPL CORPORATION,US69351T1060,ISIN,United States,,,PPL
Balanced,Listed Infrastructure,PRIMA MARINE ORD SHS F,TH8170010012,ISIN,TH,,,
Balanced,Listed Infrastructure,PROXIMUS,BE0003810273,ISIN,Belgium,,,PROX.BR
Balanced,Listed Infrastructure,PUBLIC SERVICE ENTERPRISE GROUP INC,US7445731067,ISIN,United States,,,PEG
Balanced,Listed Infrastructure,QINGDAO PORT INTERNATIONAL CO LTD,CNE100001SG2,ISIN,Hong Kong,,,6198.HK
Balanced,Listed Infrastructure,QUBE HOLDINGS LIMITED,AU000000QUB5,ISIN,Australia,,,QUB.AX
Balanced,Listed Infrastructure,QUEBECOR INC CLASS B SUB VTG NPV,CA7481932084,ISIN,Canada,,,QBR-B.TO
Balanced,Listed Infrastructure,RAMSAY HEALTH CARE,AU000000RHC8,ISIN,Australia,,,RHC.AX
Balanced,Listed Infrastructure,RED ELECTRICA DE ES,ES0173093024,ISIN,Spain,,,RED.MC
Balanced,Listed Infrastructure,ROGERS COMMUNICATIONS INC-B,CA7751092007,ISIN,Canada,,,RCI-B.TO
Balanced,Listed Infrastructure,SELECT MED HLDGS COM,US81619Q1058,ISIN,United States,,,SEM
Balanced,Listed Infrastructure,SEMBCORP INDUSTRIES LIMITED,SG1R50925390,ISIN,Singapore,,,U96.SI
Balanced,Listed Infrastructure,SEMPRA ORD,US8168511090,ISIN,United States,,,SRE
Balanced,Listed Infrastructure,SEVERN TRENT PLC,GB00B1FH8J72,ISIN,United Kingdom,,,SVT.L
Balanced,Listed Infrastructure,SHENZHEN EXPRESSWAY COMPANY LIMITED,CNE100000478,ISIN,Hong Kong,,,0548.HK
Balanced,Listed Infrastructure,SHIKOKU ELECTRIC POWER COMPANY INCORPORATED,JP3350800003,ISIN,Japan,,,9507.T
Balanced,Listed Infrastructure,SINGAPORE AIRPORT TERMINAL SERVICES LIMITED,SG1I52882764,ISIN,Singapore,,,S58.SI
Balanced,Listed Infrastructure,SINGAPORE TELECOMM NPV B/L 100,SG1T75931496,ISIN,Singapore,,,Z74.SI
Balanced,Listed Infrastructure,SINOPEC KANTONS HOLDINGS LTD,BMG8165U1009,ISIN,Hong Kong,,,0934.HK
Balanced,Listed Infrastructure,SNAM SPA,IT0003153415,ISIN,Italy,,,SRG.MI
Balanced,Listed Infrastructure,SOFTBANK CORP,JP3732000009,ISIN,Japan,,,9434.T
Balanced,Listed Infrastructure,SOFTBANK GROUP CORP,JP3436100006,ISIN,Japan,,,9984.T
Balanced,Listed Infrastructure,SOUTHERN CO COM USD,US8425871071,ISIN,United States,,,SO
Balanced,Listed Infrastructure,SPARK NEW ZEALAND LIMITED ORDINARY FULLY PAID,NZTELE0001S4,ISIN,New Zealand,,,SPK.NZ
Balanced,Listed Infrastructure,SPIRE HEALTHCARE GROUP PLC,GB00BNLPYF73,ISIN,United Kingdom,,,SPI.L
Balanced,Listed Infrastructure,SSE PLC,GB0007908733,ISIN,United Kingdom,,,SSE.L
Balanced,Listed Infrastructure,STARHUB LTD,SG1V12936232,ISIN,Singapore,,,CC3.SI
Balanced,Listed Infrastructure,STRATEGIC EDUCATION INC,US86272C1036,ISIN,United States,,,STRA
Balanced,Listed Infrastructure,STRIDE INC,US86333M1080,ISIN,United States,,,LRN
Balanced,Listed Infrastructure,SUNRISE COMMUNICATIONS ADR,US8679751045,ISIN,United States,,,SNREY
Balanced,Listed Infrastructure,SUPERLOOP LIMITED ORDINARY FULLY PAID,AU000000SLC8,ISIN,Australia,,,SLC.AX
Balanced,Listed Infrastructure,SWISSCOM AG,CH0008742519,ISIN,Switzerland,,,SCMN.SW
Balanced,Listed Infrastructure,T MOBILE US INC COM,US8725901040,ISIN,United States,,,TMUS
Balanced,Listed Infrastructure,TARGA RESOURCES IN COM,US87612G1013,ISIN,United States,,,TRGP
Balanced,Listed Infrastructure,TC ENERGY CORP,CA87807B1076,ISIN,Canada,,,TRP.TO
Balanced,Listed Infrastructure,TELE2 AB,SE0005190238,ISIN,Sweden,,,TEL2-B.ST
Balanced,Listed Infrastructure,TELECOM ITALIA SPA,IT0003497168,ISIN,Italy,,,TIT.MI
Balanced,Listed Infrastructure,TELEFONICA SA,ES0178430E18,ISIN,Spain,,,TEF.MC
Balanced,Listed Infrastructure,TELENOR ASA,NO0010063308,ISIN,Norway,,,TEL.OL
Balanced,Listed Infrastructure,TELIA COMPANY AB,SE0000667925,ISIN,Sweden,,,TELIA.ST
Balanced,Listed Infrastructure,TELSTRA CORPORATION LIMITED,AU000000TLS2,ISIN,Australia,,,TLS.AX
Balanced,Listed Infrastructure,TENET HEALTHCARE COM USD 0.05 POST REV SPLIT,US88033G4073,ISIN,United States,,,THC
Balanced,Listed Infrastructure,TERNA SPA,IT0003242622,ISIN,Italy,,,TRN.MI
Balanced,Listed Infrastructure,TIM S.A. COM NPV,BRTIMSACNOR5,ISIN,Brazil,,,TIMS3.SA
Balanced,Listed Infrastructure,TIM S.A. SPON ADS EACH REP 5 ORD SHS,US88706T1088,ISIN,Mexico,,,TIMBN.MX
Balanced,Listed Infrastructure,TOHO GAS CO LTD,JP3600200004,ISIN,Japan,,,9533.T
Balanced,Listed Infrastructure,TOHOKU ELECTRIC POWER JPY,JP3605400005,ISIN,Japan,,,9506.T
Balanced,Listed Infrastructure,TOKYO ELECTRIC POWER COMPANY HOLDINGS INCORPORATED,JP3585800000,ISIN,Japan,,,9501.T
Balanced,Listed Infrastructure,TOKYO GAS CO LTD,JP3573000001,ISIN,Japan,,,9531.T
Balanced,Listed Infrastructure,TORM PLC,GB00BZ3CNK81,ISIN,Denmark,,,TRMD-A.CO
Balanced,Listed Infrastructure,TORRENT POWER LTD,INE813H01021,ISIN,India,,,TORNTPOWER.NS
Balanced,Listed Infrastructure,TPG TELECOM LIMITED ORDINARY FULLY PAID DEFERRED SETTLEMENT,AU0000090128,ISIN,Australia,,,TPG.AX
