Option Name,Asset Class Name,Name/Kind of Investment Item,Stock ID,ID_Type,Listed Country,Exchange Code,Ticker,Yahoo Ticker
Balanced Growth,Listed Equity,Meridian Energy Ltd,NZMELE0002S7,ISIN,New Zealand,,,MEL.NZ
Balanced Growth,Listed Equity,Meritz Financial Group Inc,KR7138040001,ISIN,South Korea,,,138040.KS
Balanced Growth,Listed Equity,Mesaieed Petrochemical Holding Co,QA000VSUG130,ISIN,Qatar,,,MPHC.QA
Balanced Growth,Listed Equity,Mesoblast Ltd,AU000000MSB8,ISIN,Australia,,,MSB.AX
Balanced Growth,Listed Equity,Metallurgical Corp of China Ltd,CNE100000FX6,ISIN,China,,,601618.SS
Balanced Growth,Listed Equity,Meta Platforms Inc,US30303M1027,ISIN,United States,,,META
Balanced Growth,Listed Equity,Metcash Ltd,AU000000MTS0,ISIN,Australia,,,MTS.AX
Balanced Growth,Listed Equity,Meteoric Resources NL,AU000000MEI3,ISIN,Australia,,,MEI.AX
Balanced Growth,Listed Equity,Metlen Energy & Metals SA,GRS393503008,ISIN,Greece,,,MYTIL.AT
Balanced Growth,Listed Equity,MetLife Inc,US59156R1086,ISIN,United States,,,MET
Balanced Growth,Listed Equity,Metro Inc/CN,CA59162N1096,ISIN,Canada,,,MRU.TO
Balanced Growth,Listed Equity,Metropolitan Bank & Trust Co,PHY6028G1361,ISIN,PH,,,
Balanced Growth,Listed Equity,Metso Oyj,FI0009014575,ISIN,Finland,,,METSO.HE
Balanced Growth,Listed Equity,Mettler-Toledo International Inc,US5926881054,ISIN,United States,,,MTD
Balanced Growth,Listed Equity,MGM Resorts International,US5529531015,ISIN,United States,,,MGM
Balanced Growth,Listed Equity,M&G PLC,GB00BKFB1C65,ISIN,United Kingdom,,,MNG.L
Balanced Growth,Listed Equity,Microchip Technology Inc,US5950171042,ISIN,United States,,,MCHP
Balanced Growth,Listed Equity,Micron Technology Inc,US5951121038,ISIN,United States,,,MU
Balanced Growth,Listed Equity,Microsoft Corp,US5949181045,ISIN,United States,,,MSFT
Balanced Growth,Listed Equity,Micro-Star International Co Ltd,TW0002377009,ISIN,Taiwan,,,2377.TW
Balanced Growth,Listed Equity,MicroStrategy Inc,US5949724083,ISIN,United States,,,MSTR
Balanced Growth,Listed Equity,Midea Group Co Ltd,CNE100006M58,ISIN,Hong Kong,,,0300.HK
Balanced Growth,Listed Equity,Midea Group Co Ltd,CNE100001QQ5,ISIN,China,,,000333.SZ
Balanced Growth,Listed Equity,MINEBEA MITSUMI Inc,JP3906000009,ISIN,Japan,,,6479.T
Balanced Growth,Listed Equity,Mineral Resources Ltd,AU000000MIN4,ISIN,Australia,,,MIN.AX
Balanced Growth,Listed Equity,MINISO Group Holding Ltd,KYG6180F1081,ISIN,Hong Kong,,,9896.HK
Balanced Growth,Listed Equity,Minor International PCL,TH0128010R17,ISIN,Thailand,,,MINT-R.BK
Balanced Growth,Listed Equity,Minth Group Ltd,KYG6145U1094,ISIN,Hong Kong,,,0425.HK
Balanced Growth,Listed Equity,Mirae Asset Securities Co Ltd,KR7006800007,ISIN,South Korea,,,006800.KS
Balanced Growth,Listed Equity,MISC Bhd,MYL3816OO005,ISIN,Malaysia,,,3816.KL
Balanced Growth,Listed Equity,Mitsubishi Chemical Group Corp,JP3897700005,ISIN,Japan,,,4188.T
Balanced Growth,Listed Equity,Mitsubishi Corp,JP3898400001,ISIN,Japan,,,8058.T
Balanced Growth,Listed Equity,Mitsubishi Electric Corp,JP3902400005,ISIN,Japan,,,6503.T
Balanced Growth,Listed Equity,Mitsubishi Estate Co Ltd,JP3899600005,ISIN,Japan,,,8802.T
Balanced Growth,Listed Equity,Mitsubishi HC Capital Inc,JP3499800005,ISIN,Japan,,,8593.T
Balanced Growth,Listed Equity,Mitsubishi Heavy Industries Ltd,JP3900000005,ISIN,Japan,,,7011.T
Balanced Growth,Listed Equity,Mitsubishi UFJ Financial Group Inc,JP3902900004,ISIN,Japan,,,8306.T
Balanced Growth,Listed Equity,Mitsui Chemicals Inc,JP3888300005,ISIN,Japan,,,4183.T
Balanced Growth,Listed Equity,Mitsui & Co Ltd,JP3893600001,ISIN,Japan,,,8031.T
Balanced Growth,Listed Equity,Mitsui Fudosan Co Ltd,JP3893200000,ISIN,Japan,,,8801.T
Balanced Growth,Listed Equity,Mitsui OSK Lines Ltd,JP3362700001,ISIN,Japan,,,9104.T
Balanced Growth,Listed Equity,Mizrahi Tefahot Bank Ltd,IL0006954379,ISIN,Israel,,,MZTF.TA
Balanced Growth,Listed Equity,Mizuho Financial Group Inc,JP3885780001,ISIN,Japan,,,8411.T
Balanced Growth,Listed Equity,MMG Ltd,HK1208013172,ISIN,Hong Kong,,,1208.HK
Balanced Growth,Listed Equity,Mobile Telecommunications Co KSCP,KW0EQ0601058,ISIN,Kuwait,,,ZAIN.KW
Balanced Growth,Listed Equity,Moderna Inc,US60770K1079,ISIN,United States,,,MRNA
Balanced Growth,Listed Equity,MOL Hungarian Oil & Gas PLC,HU0000153937,ISIN,Bangladesh,,,MOL.BD
Balanced Growth,Listed Equity,Molina Healthcare Inc,US60855R1005,ISIN,United States,,,MOH
Balanced Growth,Listed Equity,Molson Coors Beverage Co,US60871R2094,ISIN,United States,,,TAP
Balanced Growth,Listed Equity,Monadelphous Group Ltd,AU000000MND5,ISIN,Australia,,,MND.AX
Balanced Growth,Listed Equity,Monash IVF Group Ltd,AU000000MVF3,ISIN,Australia,,,MVF.AX
Balanced Growth,Listed Equity,Moncler SpA,IT0004965148,ISIN,Italy,,,MONC.MI
Balanced Growth,Listed Equity,Monday.com Ltd,IL0011762130,ISIN,United States,,,MNDY
Balanced Growth,Listed Equity,Mondelez International Inc,US6092071058,ISIN,United States,,,MDLZ
Balanced Growth,Listed Equity,Mondi PLC,GB00BMWC6P49,ISIN,United Kingdom,,,MNDI.L
Balanced Growth,Listed Equity,Moneta Money Bank AS,CZ0008040318,ISIN,Czechia,,,MONET.PR
Balanced Growth,Listed Equity,MongoDB Inc,US60937P1066,ISIN,United States,,,MDB
Balanced Growth,Listed Equity,Monolithic Power Systems Inc,US6098391054,ISIN,United States,,,MPWR
Balanced Growth,Listed Equity,MonotaRO Co Ltd,JP3922950005,ISIN,Japan,,,3064.T
Balanced Growth,Listed Equity,Monster Beverage Corp,US61174X1090,ISIN,United States,,,MNST
Balanced Growth,Listed Equity,Montage Technology Co Ltd,CNE100003MN7,ISIN,China,,,688008.SS
Balanced Growth,Listed Equity,Moody's Corp,US6153691059,ISIN,United States,,,MCO
Balanced Growth,Listed Equity,Morgan Stanley,US6174464486,ISIN,United States,,,MS
Balanced Growth,Listed Equity,Mosaic Co/The,US61945C1036,ISIN,United States,,,MOS
Balanced Growth,Listed Equity,Motorola Solutions Inc,US6200763075,ISIN,United States,,,MSI
Balanced Growth,Listed Equity,Mowi ASA,NO0003054108,ISIN,Norway,,,MOWI.OL
Balanced Growth,Listed Equity,Mphasis Ltd,INE356A01018,ISIN,India,,,MPHASIS.BO
Balanced Growth,Listed Equity,MP Materials Corp,US5533681012,ISIN,United States,,,MP
Balanced Growth,Listed Equity,MR DIY Group M Bhd,MYL5296OO008,ISIN,Malaysia,,,5296.KL
Balanced Growth,Listed Equity,MRF Ltd,INE883A01011,ISIN,India,,,MRF.NS
Balanced Growth,Listed Equity,MS&AD Insurance Group Holdings Inc,JP3890310000,ISIN,Japan,,,8725.T
Balanced Growth,Listed Equity,MSCI Inc,US55354G1004,ISIN,United States,,,MSCI
Balanced Growth,Listed Equity,M&T Bank Corp,US55261F1049,ISIN,United States,,,MTB
Balanced Growth,Listed Equity,MTN Group Ltd,ZAE000042164,ISIN,South Africa,,,MTN.JO
Balanced Growth,Listed Equity,MTR Corp Ltd,HK0066009694,ISIN,Hong Kong,,,0066.HK
Balanced Growth,Listed Equity,MTU Aero Engines AG,DE000A0D9PT0,ISIN,Germany,,,MTX.DE
Balanced Growth,Listed Equity,Muenchener Rueckversicherungs-Gesellschaft AG in Muenchen,DE0008430026,ISIN,Germany,,,MUV2.DE
Balanced Growth,Listed Equity,MultiChoice Group,ZAE000265971,ISIN,South Africa,,,MCG.JO
Balanced Growth,Listed Equity,Multiply Group PJSC,AEM001001019,ISIN,AE,,,
Balanced Growth,Listed Equity,Murata Manufacturing Co Ltd,JP3914400001,ISIN,Japan,,,6981.T
Balanced Growth,Listed Equity,Muthoot Finance Ltd,INE414G01012,ISIN,India,,,MUTHOOTFIN.NS
Balanced Growth,Listed Equity,Muyuan Foods Co Ltd,CNE100001RQ3,ISIN,China,,,002714.SZ
Balanced Growth,Listed Equity,Myer Holdings Ltd,AU000000MYR2,ISIN,Australia,,,MYR.AX
Balanced Growth,Listed Equity,MyState Ltd,AU000000MYS0,ISIN,Australia,,,MYS.AX
Balanced Growth,Listed Equity,Nanosonics Ltd,AU000000NAN9,ISIN,Australia,,,NAN.AX
Balanced Growth,Listed Equity,Nan Ya Plastics Corp,TW0001303006,ISIN,Taiwan,,,1303.TW
Balanced Growth,Listed Equity,Nanya Technology Corp,TW0002408002,ISIN,Taiwan,,,2408.TW
Balanced Growth,Listed Equity,NARI Technology Co Ltd,CNE000001G38,ISIN,China,,,600406.SS
Balanced Growth,Listed Equity,Nasdaq Inc,US6311031081,ISIN,United States,,,NDAQ
Balanced Growth,Listed Equity,Naspers Ltd,ZAE000325783,ISIN,South Africa,,,NPN.JO
Balanced Growth,Listed Equity,National Australia Bank Ltd,AU000000NAB4,ISIN,Australia,,,NAB.AX
Balanced Growth,Listed Equity,National Bank of Canada,CA6330671034,ISIN,Canada,,,NA.TO
Balanced Growth,Listed Equity,National Bank of Greece SA,GRS003003035,ISIN,Greece,,,ETE.AT
Balanced Growth,Listed Equity,National Bank of Kuwait SAKP,KW0EQ0100010,ISIN,Kuwait,,,NBK.KW
Balanced Growth,Listed Equity,National Grid PLC,GB00BDR05C01,ISIN,United Kingdom,,,NG.L
Balanced Growth,Listed Equity,National Silicon Industry Group Co Ltd,CNE1000040F5,ISIN,China,,,688126.SS
Balanced Growth,Listed Equity,Natura & Co Holding SA,BRNTCOACNOR5,ISIN,BR,,,
Balanced Growth,Listed Equity,NatWest Group PLC,GB00BM8PJY71,ISIN,United Kingdom,,,NWG.L
Balanced Growth,Listed Equity,NAURA Technology Group Co Ltd,CNE100000ML7,ISIN,China,,,002371.SZ
Balanced Growth,Listed Equity,NAVER Corp,KR7035420009,ISIN,South Korea,,,035420.KS
Balanced Growth,Listed Equity,NCSoft Corp,KR7036570000,ISIN,South Korea,,,036570.KS
Balanced Growth,Listed Equity,NEC Corp,JP3733000008,ISIN,Japan,,,6701.T
Balanced Growth,Listed Equity,Nedbank Group Ltd,ZAE000004875,ISIN,South Africa,,,NED.JO
Balanced Growth,Listed Equity,Nemetschek SE,DE0006452907,ISIN,Germany,,,NEM.DE
Balanced Growth,Listed Equity,NEPI Rockcastle NV,NL0015000RT3,ISIN,South Africa,,,NRP.JO
Balanced Growth,Listed Equity,Neste Oyj,FI0009013296,ISIN,Finland,,,NESTE.HE
Balanced Growth,Listed Equity,Nestle India Ltd,INE239A01024,ISIN,India,,,NESTLEIND.BO
Balanced Growth,Listed Equity,Nestle Malaysia Bhd,MYL4707OO005,ISIN,Malaysia,,,4707.KL
Balanced Growth,Listed Equity,Nestle SA,CH0038863350,ISIN,Switzerland,,,NESN.SW
Balanced Growth,Listed Equity,NetApp Inc,US64110D1046,ISIN,United States,,,NTAP
Balanced Growth,Listed Equity,NetEase Inc,KYG6427A1022,ISIN,KY,,,
Balanced Growth,Listed Equity,NetEase Inc,US64110W1027,ISIN,United States,,,NTES
Balanced Growth,Listed Equity,Netflix Inc,US64110L1061,ISIN,United States,,,NFLX
Balanced Growth,Listed Equity,Netmarble Corp,KR7251270005,ISIN,South Korea,,,251270.KS
Balanced Growth,Listed Equity,Netwealth Group Ltd,AU000000NWL7,ISIN,Australia,,,NWL.AX
Balanced Growth,Listed Equity,Neuren Pharmaceuticals Ltd,NZNEUE0001S8,ISIN,Australia,,,NEU.AX
Balanced Growth,Listed Equity,Neurocrine Biosciences Inc,US64125C1099,ISIN,United States,,,NBIX
Balanced Growth,Listed Equity,New China Life Insurance Co Ltd,CNE100001922,ISIN,Hong Kong,,,1336.HK
Balanced Growth,Listed Equity,New China Life Insurance Co Ltd,CNE1000019Y0,ISIN,China,,,601336.SS
Balanced Growth,Listed Equity,New Hope Liuhe Co Ltd,CNE000000VB0,ISIN,China,,,000876.SZ
Balanced Growth,Listed Equity,Newmont Corp,AU0000297962,ISIN,Australia,,,NEM.AX
Balanced Growth,Listed Equity,Newmont Corp,US6516391066,ISIN,United States,,,NEM
Balanced Growth,Listed Equity,New Oriental Education & Technology Group Inc,KYG6470A1168,ISIN,Hong Kong,,,9901.HK
Balanced Growth,Listed Equity,News Corp,AU000000NWS2,ISIN,Australia,,,NWS.AX
Balanced Growth,Listed Equity,News Corp,AU0000NWSLV3,ISIN,Australia,,,NWSLV.AX
Balanced Growth,Listed Equity,News Corp,US65249B1098,ISIN,United States,,,NWSA
Balanced Growth,Listed Equity,NexGen Energy Ltd,AU0000159329,ISIN,Australia,,,NXG.AX
Balanced Growth,Listed Equity,Nexi SpA,IT0005366767,ISIN,Italy,,,NEXI.MI
Balanced Growth,Listed Equity,Nexon Co Ltd,JP3758190007,ISIN,Japan,,,3659.T
Balanced Growth,Listed Equity,NEXTDC Ltd,AU000000NXT8,ISIN,Australia,,,NXT.AX
Balanced Growth,Listed Equity,NextEra Energy Inc,US65339F1012,ISIN,United States,,,NEE
Balanced Growth,Listed Equity,Next PLC,GB0032089863,ISIN,United Kingdom,,,NXT.L
Balanced Growth,Listed Equity,NH Investment & Securities Co Ltd,KR7005940002,ISIN,South Korea,,,005940.KS
Balanced Growth,Listed Equity,NHPC Ltd,INE848E01016,ISIN,India,,,NHPC.NS
Balanced Growth,Listed Equity,Nibe Industrier AB,SE0015988019,ISIN,Sweden,,,NIBE-B.ST
Balanced Growth,Listed Equity,nib holdings Ltd/Australia,AU000000NHF0,ISIN,Australia,,,NHF.AX
Balanced Growth,Listed Equity,Nice Ltd,IL0002730112,ISIN,Israel,,,NICE.TA
Balanced Growth,Listed Equity,Nickel Industries Ltd,AU0000018236,ISIN,Australia,,,NIC.AX
Balanced Growth,Listed Equity,Nick Scali Ltd,AU000000NCK1,ISIN,Australia,,,NCK.AX
Balanced Growth,Listed Equity,NIDEC CORP,JP3734800000,ISIN,Japan,,,6594.T
Balanced Growth,Listed Equity,Nien Made Enterprise Co Ltd,TW0008464009,ISIN,Taiwan,,,8464.TW
Balanced Growth,Listed Equity,NIKE Inc,US6541061031,ISIN,United States,,,NKE
Balanced Growth,Listed Equity,Nine Entertainment Co Holdings Ltd,AU000000NEC4,ISIN,Australia,,,NEC.AX
Balanced Growth,Listed Equity,Ningbo Deye Technology Co Ltd,CNE1000052S3,ISIN,China,,,605117.SS
Balanced Growth,Listed Equity,Ningbo Orient Wires & Cables Co Ltd,CNE100001T23,ISIN,China,,,603606.SS
Balanced Growth,Listed Equity,Ningbo Sanxing Medical Electric Co Ltd,CNE100001567,ISIN,China,,,601567.SS
Balanced Growth,Listed Equity,Ningbo Tuopu Group Co Ltd,CNE1000023J3,ISIN,China,,,601689.SS
Balanced Growth,Listed Equity,Ningxia Baofeng Energy Group Co Ltd,CNE100003LF5,ISIN,China,,,600989.SS
Balanced Growth,Listed Equity,Nintendo Co Ltd,JP3756600007,ISIN,Japan,,,7974.T
Balanced Growth,Listed Equity,NIO Inc,KYG6525F1028,ISIN,Hong Kong,,,9866.HK
Balanced Growth,Listed Equity,NIPPON EXPRESS HOLDINGS INC,JP3688370000,ISIN,Japan,,,9147.T
Balanced Growth,Listed Equity,Nippon Paint Holdings Co Ltd,JP3749400002,ISIN,Japan,,,4612.T
Balanced Growth,Listed Equity,Nippon Sanso Holdings Corp,JP3711600001,ISIN,Japan,,,4091.T
Balanced Growth,Listed Equity,Nippon Steel Corp,JP3381000003,ISIN,Japan,,,5401.T
Balanced Growth,Listed Equity,Nippon Telegraph & Telephone Corp,JP3735400008,ISIN,Japan,,,9432.T
Balanced Growth,Listed Equity,Nippon Yusen KK,JP3753000003,ISIN,Japan,,,9101.T
Balanced Growth,Listed Equity,NiSource Inc,US65473P1057,ISIN,United States,,,NI
Balanced Growth,Listed Equity,Nissan Motor Co Ltd,JP3672400003,ISIN,Japan,,,7201.T
Balanced Growth,Listed Equity,Nissin Foods Holdings Co Ltd,JP3675600005,ISIN,Japan,,,2897.T
Balanced Growth,Listed Equity,Nitori Holdings Co Ltd,JP3756100008,ISIN,Japan,,,9843.T
Balanced Growth,Listed Equity,Nitto Denko Corp,JP3684000007,ISIN,Japan,,,6988.T
Balanced Growth,Listed Equity,NMDC Ltd,INE584A01023,ISIN,India,,,NMDC.BO
Balanced Growth,Listed Equity,NN Group NV,NL0010773842,ISIN,Netherlands,,,NN.AS
Balanced Growth,Listed Equity,Nokia Oyj,FI0009000681,ISIN,Finland,,,NOKIA.HE
Balanced Growth,Listed Equity,Nomura Holdings Inc,JP3762600009,ISIN,Japan,,,8604.T
Balanced Growth,Listed Equity,Nomura Research Institute Ltd,JP3762800005,ISIN,Japan,,,4307.T
Balanced Growth,Listed Equity,Nongfu Spring Co Ltd,CNE100004272,ISIN,Hong Kong,,,9633.HK
Balanced Growth,Listed Equity,Nordea Bank Abp,FI4000297767,ISIN,Finland,,,NDA-FI.HE
Balanced Growth,Listed Equity,Nordson Corp,US6556631025,ISIN,United States,,,NDSN
Balanced Growth,Listed Equity,Norfolk Southern Corp,US6558441084,ISIN,United States,,,NSC
Balanced Growth,Listed Equity,Norsk Hydro ASA,NO0005052605,ISIN,Norway,,,NHY.OL
Balanced Growth,Listed Equity,Northern Star Resources Ltd,AU000000NST8,ISIN,Australia,,,NST.AX
Balanced Growth,Listed Equity,Northern Trust Corp,US6658591044,ISIN,United States,,,NTRS
Balanced Growth,Listed Equity,Novartis AG,CH0012005267,ISIN,Switzerland,,,NOVN.SW
Balanced Growth,Listed Equity,Novatek Microelectronics Corp,TW0003034005,ISIN,Taiwan,,,3034.TW
Balanced Growth,Listed Equity,Novonesis (Novozymes) B,DK0060336014,ISIN,Denmark,,,NSIS-B.CO
Balanced Growth,Listed Equity,Novonix Ltd,AU000000NVX4,ISIN,Australia,,,NVX.AX
Balanced Growth,Listed Equity,Novo Nordisk A/S,DK0062498333,ISIN,Denmark,,,NOVO-B.CO
Balanced Growth,Listed Equity,NRG Energy Inc,US6293775085,ISIN,United States,,,NRG
Balanced Growth,Listed Equity,NRW Holdings Ltd,AU000000NWH5,ISIN,Australia,,,NWH.AX
Balanced Growth,Listed Equity,NTPC Ltd,INE733E01010,ISIN,India,,,NTPC.NS
Balanced Growth,Listed Equity,NTT Data Group Corp,JP3165700000,ISIN,Japan,,,9613.T
Balanced Growth,Listed Equity,Nucor Corp,US6703461052,ISIN,United States,,,NUE
Balanced Growth,Listed Equity,Nufarm Ltd,AU000000NUF3,ISIN,Australia,,,NUF.AX
Balanced Growth,Listed Equity,NU Holdings Ltd/Cayman Islands,KYG6683N1034,ISIN,United States,,,NU
Balanced Growth,Listed Equity,Nuix Ltd,AU0000119307,ISIN,Australia,,,NXL.AX
Balanced Growth,Listed Equity,Nutanix Inc,US67059N1081,ISIN,United States,,,NTNX
Balanced Growth,Listed Equity,Nutrien Ltd,CA67077M1086,ISIN,Canada,,,NTR.TO
Balanced Growth,Listed Equity,nVent Electric PLC,IE00BDVJJQ56,ISIN,United States,,,NVT
Balanced Growth,Listed Equity,NVIDIA Corp,US67066G1040,ISIN,United States,,,NVDA
Balanced Growth,Listed Equity,NVR Inc,US62944T1051,ISIN,United States,,,NVR
Balanced Growth,Listed Equity,NXP Semiconductors NV,NL0009538784,ISIN,United States,,,NXPI
Balanced Growth,Listed Equity,Obayashi Corp,JP3190000004,ISIN,Japan,,,1802.T
Balanced Growth,Listed Equity,Oberoi Realty Ltd,INE093I01010,ISIN,India,,,OBEROIRLTY.NS
Balanced Growth,Listed Equity,Obic Co Ltd,JP3173400007,ISIN,Japan,,,4684.T
Balanced Growth,Listed Equity,Objective Corp Ltd,AU000000OCL7,ISIN,Australia,,,OCL.AX
Balanced Growth,Listed Equity,Occidental Petroleum Corp,US6745991058,ISIN,United States,,,OXY
Balanced Growth,Listed Equity,Odontoprev SA,BRODPVACNOR4,ISIN,Brazil,,,ODPV3.SA
Balanced Growth,Listed Equity,OFX Group Ltd,AU000000OFX5,ISIN,Australia,,,OFX.AX
Balanced Growth,Listed Equity,Oil India Ltd,INE274J01014,ISIN,India,,,OIL.NS
Balanced Growth,Listed Equity,Oil & Natural Gas Corp Ltd,INE213A01029,ISIN,India,,,ONGC.NS
Balanced Growth,Listed Equity,Okta Inc,US6792951054,ISIN,United States,,,OKTA
Balanced Growth,Listed Equity,Old Dominion Freight Line Inc,US6795801009,ISIN,United States,,,ODFL
Balanced Growth,Listed Equity,Old Mutual Ltd,ZAE000255360,ISIN,South Africa,,,OMU.JO
Balanced Growth,Listed Equity,Olympus Corp,JP3201200007,ISIN,Japan,,,7733.T
Balanced Growth,Listed Equity,Omni Bridgeway Ltd,AU0000082489,ISIN,AU,,,
Balanced Growth,Listed Equity,Omnicom Group Inc,US6819191064,ISIN,United States,,,OMC
Balanced Growth,Listed Equity,Omron Corp,JP3197800000,ISIN,Japan,,,6645.T
Balanced Growth,Listed Equity,OMV AG,AT0000743059,ISIN,Austria,,,OMV.VI
Balanced Growth,Listed Equity,ONEOK Inc,US6826801036,ISIN,United States,,,OKE
Balanced Growth,Listed Equity,Onex Corp,CA68272K1030,ISIN,Canada,,,ONEX.TO
Balanced Growth,Listed Equity,Ono Pharmaceutical Co Ltd,JP3197600004,ISIN,JP,,,
Balanced Growth,Listed Equity,ON Semiconductor Corp,US6821891057,ISIN,United States,,,ON
Balanced Growth,Listed Equity,oOh!media Ltd,AU000000OML6,ISIN,Australia,,,OML.AX
Balanced Growth,Listed Equity,Ooredoo QPSC,QA0007227737,ISIN,Qatar,,,ORDS.QA
Balanced Growth,Listed Equity,OPAP SA,GRS419003009,ISIN,Greece,,,OPAP.AT
Balanced Growth,Listed Equity,Open Text Corp,CA6837151068,ISIN,United States,,,OTEX
Balanced Growth,Listed Equity,Operadora De Sites Mexicanos SAB de CV,MX01SI0C0002,ISIN,Mexico,,,SITES1A-1.MX
Balanced Growth,Listed Equity,Oppein Home Group Inc,CNE100002RB3,ISIN,China,,,603833.SS
Balanced Growth,Listed Equity,Opthea Ltd,AU000000OPT2,ISIN,AU,,,
Balanced Growth,Listed Equity,Oracle Corp,US68389X1054,ISIN,United States,,,ORCL
Balanced Growth,Listed Equity,Oracle Corp Japan,JP3689500001,ISIN,Japan,,,4716.T
Balanced Growth,Listed Equity,Oracle Financial Services Software Ltd,INE881D01027,ISIN,India,,,OFSS.BO
Balanced Growth,Listed Equity,Orange SA,FR0000133308,ISIN,France,,,ORA.PA
Balanced Growth,Listed Equity,O'Reilly Automotive Inc,US67103H1077,ISIN,United States,,,ORLY
Balanced Growth,Listed Equity,Orica Ltd,AU000000ORI1,ISIN,Australia,,,ORI.AX
Balanced Growth,Listed Equity,Oriental Land Co Ltd/Japan,JP3198900007,ISIN,Japan,,,4661.T
Balanced Growth,Listed Equity,Orient Overseas International Ltd,BMG677491539,ISIN,Hong Kong,,,0316.HK
Balanced Growth,Listed Equity,Orient Securities Co Ltd/China,CNE100001ZV6,ISIN,China,,,600958.SS
Balanced Growth,Listed Equity,Origin Energy Ltd,AU000000ORG5,ISIN,Australia,,,ORG.AX
Balanced Growth,Listed Equity,Orion Corp/Republic of Korea,KR7271560005,ISIN,South Korea,,,271560.KS
Balanced Growth,Listed Equity,Orion Oyj,FI0009014377,ISIN,Finland,,,ORNBV.HE
Balanced Growth,Listed Equity,ORIX Corp,JP3200450009,ISIN,Japan,,,8591.T
Balanced Growth,Listed Equity,Orkla ASA,NO0003733800,ISIN,Norway,,,ORK.OL
Balanced Growth,Listed Equity,ORLEN SA,PLPKN0000018,ISIN,Poland,,,PKN.WA
Balanced Growth,Listed Equity,Orora Ltd,AU000000ORA8,ISIN,Australia,,,ORA.AX
Balanced Growth,Listed Equity,Orsted AS,DK0060094928,ISIN,Denmark,,,ORSTED.CO
Balanced Growth,Listed Equity,Osaka Gas Co Ltd,JP3180400008,ISIN,Japan,,,9532.T
Balanced Growth,Listed Equity,Otis Worldwide Corp,US68902V1070,ISIN,United States,,,OTIS
Balanced Growth,Listed Equity,OTP Bank Nyrt,HU0000061726,ISIN,Bangladesh,,,OTP.BD
Balanced Growth,Listed Equity,Otsuka Corp,JP3188200004,ISIN,Japan,,,4768.T
Balanced Growth,Listed Equity,Otsuka Holdings Co Ltd,JP3188220002,ISIN,Japan,,,4578.T
Balanced Growth,Listed Equity,OUTsurance Group Ltd,ZAE000314084,ISIN,South Africa,,,OUT.JO
Balanced Growth,Listed Equity,Oversea-Chinese Banking Corp Ltd,SG1S04926220,ISIN,Singapore,,,O39.SI
Balanced Growth,Listed Equity,Ovintiv Inc,US69047Q1022,ISIN,United States,,,OVV
Balanced Growth,Listed Equity,Owens Corning,US6907421019,ISIN,United States,,,OC
Balanced Growth,Listed Equity,PACCAR Inc,US6937181088,ISIN,United States,,,PCAR
Balanced Growth,Listed Equity,Packaging Corp of America,US6951561090,ISIN,United States,,,PKG
Balanced Growth,Listed Equity,Page Industries Ltd,INE761H01022,ISIN,India,,,PAGEIND.NS
Balanced Growth,Listed Equity,Paladin Energy Ltd,AU000000PDN8,ISIN,Australia,,,PDN.AX
Balanced Growth,Listed Equity,Palantir Technologies Inc,US69608A1088,ISIN,United States,,,PLTR
Balanced Growth,Listed Equity,Palo Alto Networks Inc,US6974351057,ISIN,United States,,,PANW
Balanced Growth,Listed Equity,Pan American Silver Corp,CA6979001089,ISIN,Canada,,,PAAS.TO
Balanced Growth,Listed Equity,Panasonic Holdings Corp,JP3866800000,ISIN,Japan,,,6752.T
