Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,ID Type,Listed Country,Sector,Industry,Units Held,% Ownership,Address,Value (AUD),Weighting
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PRIMORIS SERVICE CORP,,US74164F1030,ISIN,United States,Industrials,Engineering & Construction,1263.0,,,155863.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PRINCIPAL FINANCIAL GROUP,,US74251V1026,ISIN,United States,Financial Services,Asset Management,12577.0,,,1572474.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PRO MEDICUS LTD,,AU000000PME8,ISIN,Australia,Healthcare,Health Information Services,7343.0,,,1836730.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PROCORE TECHNOLOGIES INC,,US74275K1088,ISIN,United States,Technology,Software - Application,2561.0,,,309992.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PROCTER & GAMBLE COMPANY,,US7427181091,ISIN,United States,Consumer Defensive,Household & Personal Products,258915.0,,,70107538.0,0.0013
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PROG HOLDINGS INC,,US74319R1014,ISIN,United States,Industrials,Rental & Leasing Services,1008.0,,,68792.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PROGRESS SOFTWARE CORPORATION,,US7433121008,ISIN,United States,Technology,Software - Infrastructure,2239.0,,,235604.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PROGRESSIVE CORP,,US7433151039,ISIN,United States,Financial Services,Insurance - Property & Casualty,34871.0,,,13495187.0,0.0003
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PROPEL FUNERAL PARTNERS LIMITED ORDINARY FULLY PAID,,AU000000PFP8,ISIN,Australia,Consumer Cyclical,Personal Services,292990.0,,,1719853.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PROSPERITY BANCSHARES INC,,US7436061052,ISIN,United States,Financial Services,Banks - Regional,2347.0,,,285570.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PROSUS NV,,NL0013654783,ISIN,Netherlands,Communication Services,Internet Content & Information,16460.0,,,1055694.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PRUDENTIAL FINANCIAL INC,,US7443201022,ISIN,United States,Financial Services,Insurance - Life,14447.0,,,2765652.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PRUDENTIAL PLC,,GB0007099541,ISIN,United Kingdom,Financial Services,Insurance - Life,369466.0,,,4752107.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PRYSMIAN SPA,,IT0004176001,ISIN,Italy,Industrials,Electrical Equipment & Parts,4555.0,,,469748.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PT BANK NEGARA IND LKD SHS IDR7500 AND IDR375,,ID1000096605,ISIN,Indonesia,Financial Services,Banks - Regional,12879825.0,,,5622279.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PTC INC,,US69370C1009,ISIN,United States,Technology,Software - Application,14362.0,,,4265189.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PTC THERAPEUTICS INC,,US69366J2006,ISIN,United States,Healthcare,Biotechnology,32979.0,,,2404361.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PTT PUBLIC COMPANY THB1 ALIEN,,TH0646010Z18,ISIN,United States,Energy,Oil & Gas Integrated,23192.0,,,34882.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PUBLICIS GROUPE,,FR0000130577,ISIN,France,Communication Services,Advertising Agencies,72920.0,,,12561441.0,0.0002
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PULTE GROUP INC,,US7458671010,ISIN,United States,Consumer Cyclical,Residential Construction,10485.0,,,1844184.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PUMA SE,,DE0006969603,ISIN,Germany,Consumer Cyclical,Footwear & Accessories,21324.0,,,1582020.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PURE STORAGE INC,,US74624M1027,ISIN,United States,Technology,Computer Hardware,3772.0,,,374227.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PVH CORP COM USD1.00,,US6936561009,ISIN,United States,Consumer Cyclical,Apparel Manufacturing,1705.0,,,291206.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PWR HOLDINGS LIMITED ORDINARY FULLY PAID,,AU000000PWH0,ISIN,Australia,Consumer Cyclical,Auto Parts,255707.0,,,2009854.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,Q2 HOLDINGS INC,,US74736L1098,ISIN,United States,Technology,Software - Application,6371.0,,,1035608.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,QANTAS AIRWAYS LIMITED,,AU000000QAN2,ISIN,Australia,Industrials,Airlines,397177.0,,,3562674.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,QBE INSURANCE GROUP LTD,,AU000000QBE9,ISIN,Australia,Financial Services,Insurance - Property & Casualty,12283355.0,,,235840417.0,0.0045
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,QIAGEN NV ORD EUR0.01 POST REV SPLT,,NL0015001WM6,ISIN,Italy,Healthcare,Diagnostics & Research,6172.0,,,444305.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,QORVO INC,,US74736K1016,ISIN,United States,Technology,Semiconductors,1572.0,,,177503.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,QUADIENT SAS,,FR0000120560,ISIN,France,Technology,Software - Application,13106.0,,,411192.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,QUALCOMM INC,,US7475251036,ISIN,United States,Technology,Semiconductors,112739.0,,,27972188.0,0.0005
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,QUALITAU ORD SHS,,IL0010839558,ISIN,Israel,Technology,Semiconductor Equipment & Materials,1709.0,,,186492.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,QUANTA COMPUTER INC,,TW0002382009,ISIN,Taiwan,Technology,Computer Hardware,5558.0,,,78585.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,QUANTA SERVICES INC,,US74762E1029,ISIN,United States,Industrials,Engineering & Construction,5715.0,,,2917448.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,QUARTERHILL INC,,CA7477131055,ISIN,Canada,Technology,Communication Equipment,29572.0,,,54464.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,QUECTEL WIRELESS SOLUTIONS ORD SHS A,,CNE100003N01,ISIN,China,Technology,Communication Equipment,353018.0,,,5346050.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,QUEST DIAGNOSTICS,,US74834L1008,ISIN,United States,Healthcare,Diagnostics & Research,6383.0,,,1555190.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,QUILTER PLC ORD GBP 0.08167,,GB00BNHSJN34,ISIN,United Kingdom,Financial Services,Asset Management,351807.0,,,1097327.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RADIAN GROUP INC,,US7502361014,ISIN,United States,Financial Services,Insurance - Specialty,3777.0,,,193508.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RAIFFEISEN INTL BANK HOLDING,,AT0000606306,ISIN,Austria,Financial Services,Banks - Regional,32538.0,,,1074759.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RAKUS CO LTD,,JP3967170006,ISIN,Japan,Technology,Information Technology Services,97533.0,,,1862345.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RAKUTEN BANK ORD,,JP3967220009,ISIN,Japan,Financial Services,Banks - Regional,7117.0,,,323294.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RAKUTEN GROUP INC,,JP3967200001,ISIN,Japan,Consumer Cyclical,Internet Retail,18105.0,,,159807.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RALPH LAUREN CORP COM,,US7512121010,ISIN,United States,Consumer Cyclical,Apparel Manufacturing,3280.0,,,1223744.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RAMELIUS RESOURCES LIMITED,,AU000000RMS4,ISIN,Australia,Basic Materials,Gold,84015.0,,,173910.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RANDSTAD NV,,NL0000379121,ISIN,Netherlands,Industrials,Staffing & Employment Services,1237.0,,,84190.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RASPBERRY PI HOLDINGS PLC,,GB00BS3DYQ52,ISIN,United Kingdom,Technology,Electronic Components,2116.0,,,26754.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RATHBONE BROTHERS PLC,,GB0002148343,ISIN,United Kingdom,Financial Services,Asset Management,2226.0,,,74760.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RATIONAL AG,,DE0007010803,ISIN,Germany,Industrials,Specialty Industrial Machinery,58.0,,,80568.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RAYMOND JAMES FINL,,US7547301090,ISIN,United States,Financial Services,Asset Management,8551.0,,,2145276.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RB GLOBAL INC COM NPV,,CA74935Q1072,ISIN,United States,Industrials,Specialty Business Services,2200.0,,,320572.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,REA GROUP LTD,,AU000000REA9,ISIN,Australia,Communication Services,Internet Content & Information,233282.0,,,54427102.0,0.001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,REC LTD,,INE020B01018,ISIN,India,Financial Services,Credit Services,147186.0,,,1390284.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RECKITT BENCKISER GROUP PLC,,GB00B24CGK77,ISIN,United Kingdom,Consumer Defensive,Household & Personal Products,8317.0,,,813061.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RECORDATI SPA - NEW,,IT0003828271,ISIN,Italy,Healthcare,Drug Manufacturers - General,1191.0,,,100812.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RECRUIT HLDGS CO LNPV,,JP3970300004,ISIN,Japan,Communication Services,Internet Content & Information,122749.0,,,14059227.0,0.0003
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RED ROCK RESORTS INC,,US75700L1089,ISIN,United States,Consumer Cyclical,Resorts & Casinos,1188.0,,,88760.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RED VIOLET INC,,US75704L1044,ISIN,United States,Technology,Software - Application,4472.0,,,261448.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,REDDE NORTHGATE PLC,,GB00B41H7391,ISIN,United Kingdom,Industrials,Rental & Leasing Services,11502.0,,,74798.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,REECE LIMITED,,AU000000REH4,ISIN,Australia,Industrials,Industrial Distribution,949475.0,,,21249259.0,0.0004
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,REGENERON PHARMACEUTICALS INC,,US75886F1075,ISIN,United States,Healthcare,Biotechnology,3708.0,,,4265891.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,REGIS RESOURCES LTD,,AU000000RRL8,ISIN,Australia,Basic Materials,Gold,247391.0,,,630847.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RELIANCE INC,,US7595091023,ISIN,United States,Basic Materials,Steel,22939.0,,,9975901.0,0.0002
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RELIANCE INDUSTRIES LIMITED,,INE002A01018,ISIN,India,Energy,Oil & Gas Refining & Marketing,459778.0,,,10542560.0,0.0002
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RELIANCE WORLDWIDE CORPORATION AUST PTY LTD,,AU000000RWC7,ISIN,Australia,Industrials,Building Products & Equipment,6835614.0,,,34314782.0,0.0006
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RELX PLC,,GB00B2B0DG97,ISIN,United Kingdom,Industrials,Specialty Business Services,23403.0,,,1717645.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RENAULT SA,,FR0000131906,ISIN,France,Consumer Cyclical,Auto Manufacturers,83759.0,,,6590947.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RENAULT SA,,US7596734035,ISIN,United States,Consumer Cyclical,Auto Manufacturers,3838.0,,,59510.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RENEWI PLC ORD GBP1,,GB00BNR4T868,ISIN,GB,,,3775.0,,,61775.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RENGO CO LTD,,JP3981400009,ISIN,Japan,Consumer Cyclical,Packaging & Containers,158123.0,,,1423515.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RENISHAW PLC,,GB0007323586,ISIN,United Kingdom,Technology,Scientific & Technical Instruments,1271.0,,,87042.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RENT-A-CENTER INC,,US76009N1000,ISIN,United States,Technology,Software - Application,1095.0,,,51577.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RENTOKIL INITIAL PLC,,GB00B082RF11,ISIN,United Kingdom,Industrials,Specialty Business Services,30374.0,,,246254.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,REPLIGEN CORPORATION,,US7599161095,ISIN,United States,Healthcare,Medical Instruments & Supplies,54085.0,,,12573783.0,0.0002
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,REPSOL SA,,ES0173516115,ISIN,Spain,Energy,Oil & Gas Integrated,16887.0,,,330152.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,REPUBLIC SERVICES INC,,US7607591002,ISIN,United States,Industrials,Waste Management,8905.0,,,2893432.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RESMED INC,,AU000000RMD6,ISIN,Australia,Healthcare,Medical Instruments & Supplies,2538369.0,,,93335832.0,0.0018
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RESMED INC,,US7611521078,ISIN,United States,Healthcare,Medical Instruments & Supplies,6256.0,,,2310543.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RESOLUTE MINING LIMITED,,AU000000RSG6,ISIN,Australia,Basic Materials,Gold,638183.0,,,252082.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RESONA HOLDINGS INC,,JP3500610005,ISIN,Japan,Financial Services,Banks - Regional,341448.0,,,4016076.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RESORTTRUST INC,,JP3974450003,ISIN,Japan,Consumer Cyclical,Resorts & Casinos,4448.0,,,143634.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RESTAURANT BRNDS ICOM NPV,,CA76131D1033,ISIN,United States,Consumer Cyclical,Restaurants,3709.0,,,390238.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,REVOLUTION MEDICINES INC,,US76155X1000,ISIN,United States,Healthcare,Biotechnology,93692.0,,,6618920.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,REVVITY INC,,US7140461093,ISIN,United States,Healthcare,Diagnostics & Research,7855.0,,,1415892.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,REXEL SA,,FR0010451203,ISIN,France,Technology,Electronics & Computer Distribution,2570.0,,,105730.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RH COM USD0.0001,,US74967X1037,ISIN,United States,Consumer Cyclical,Specialty Retail,8328.0,,,5294053.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RHEINMETALL AG,,DE0007030009,ISIN,Germany,Industrials,Aerospace & Defense,9155.0,,,9410635.0,0.0002
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RHI MAGNESITA NV,,NL0012650360,ISIN,United Kingdom,Industrials,Metal Fabrication,764.0,,,50347.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RHYTHM PHARMACEUTICALS INC,,US76243J1051,ISIN,United States,Healthcare,Biotechnology,18459.0,,,1668922.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RICOH CO,,JP3973400009,ISIN,Japan,Industrials,Business Equipment & Supplies,6223.0,,,115860.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RIDLEY CORPORATION LIMITED,,AU000000RIC6,ISIN,AU,,,2595543.0,,,7007967.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RIGHTMOVE ORD GBP,,GB00BGDT3G23,ISIN,United Kingdom,Communication Services,Internet Content & Information,20001.0,,,259656.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RINGCENTRAL INC,,US76680R2067,ISIN,United States,Technology,Software - Application,4135.0,,,233819.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RINGKJOEBING LANDBOBANK AS,,DK0060854669,ISIN,Denmark,Financial Services,Banks - Regional,1124.0,,,303588.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RINNAI CORP NPV,,JP3977400005,ISIN,Japan,Consumer Cyclical,"Furnishings, Fixtures & Appliances",51969.0,,,1740552.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RIO TINTO LIMITED,,AU000000RIO1,ISIN,Australia,Basic Materials,Other Industrial Metals & Mining,4094886.0,,,480985353.0,0.0091
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RIO TINTO PLC ORD,,GB0007188757,ISIN,United Kingdom,Basic Materials,Other Industrial Metals & Mining,13565.0,,,1295972.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RIVIAN AUTOMOTIVE INC,,US76954A1034,ISIN,United States,Consumer Cyclical,Auto Manufacturers,9052.0,,,194454.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ROBINHOOD MARKETS INC,,US7707001027,ISIN,United States,Financial Services,Capital Markets,6412.0,,,385875.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ROBLOX CORPORATION COM CL A ORD SHS,,US7710491033,ISIN,United States,Communication Services,Electronic Gaming & Multimedia,166211.0,,,15532505.0,0.0003
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ROCHE HOLDING AG,,CH0012032048,ISIN,Switzerland,Healthcare,Drug Manufacturers - General,55061.0,,,25072336.0,0.0005
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ROCHE HOLDING AG,,CH0012032113,ISIN,Switzerland,Healthcare,Drug Manufacturers - General,385.0,,,185842.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ROCKET PHARMACEUTICALS INC,,US77313F1066,ISIN,United States,Healthcare,Biotechnology,51907.0,,,1053808.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ROCKWELL AUTOMATION INC,,US7739031091,ISIN,United States,Industrials,Specialty Industrial Machinery,87750.0,,,40504147.0,0.0008
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ROCKWOOL A/S,,DK0010219153,ISIN,United Kingdom,Industrials,Building Products & Equipment,106.0,,,60805.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ROKU INC,,US77543R1023,ISIN,United States,Communication Services,Entertainment,1509.0,,,181149.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ROLLINS INC,,US7757111049,ISIN,United States,Consumer Cyclical,Personal Services,18357.0,,,1374221.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ROLLS ROYCE ORD,,GB00B63H8491,ISIN,United Kingdom,Industrials,Aerospace & Defense,102328.0,,,1176925.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ROPER TECHNOLOGIES INC,,US7766961061,ISIN,United States,Technology,Software - Application,11506.0,,,9660945.0,0.0002
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ROSS STORES INC,,US7782961038,ISIN,United States,Consumer Cyclical,Apparel Retail,12743.0,,,3113338.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ROUND ONE CORP NPV,,JP3966800009,ISIN,Japan,Consumer Cyclical,Leisure,4568.0,,,61634.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ROYAL BANK OF CANADA,,CA7800871021,ISIN,Canada,Financial Services,Banks - Diversified,292571.0,,,56946233.0,0.0011
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ROYAL CARIBBEAN GROUP,,LR0008862868,ISIN,United States,Consumer Cyclical,Travel Services,8935.0,,,3328961.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ROYAL GOLD INC COM USD0.01,,US7802871084,ISIN,United States,Basic Materials,Gold,1631.0,,,347248.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ROYAL MAIL PLC,,GB00BDVZYZ77,ISIN,GB,,,21553.0,,,158602.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ROYALTY PHARMA PLC,,GB00BMVP7Y09,ISIN,United States,Healthcare,Biotechnology,4589.0,,,189076.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RPM GLOBAL HOLDINGS LIMITED,,AU000000RUL2,ISIN,Australia,Technology,Software - Application,183742.0,,,560414.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RPM INTERNATIONAL INC,,US7496851038,ISIN,United States,Basic Materials,Specialty Chemicals,1572.0,,,312363.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RTX CORPORATION,,US75513E1010,ISIN,United States,Industrials,Aerospace & Defense,327807.0,,,61267542.0,0.0012
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RUBRIK INCA,,US7811541090,ISIN,United States,Technology,Software - Infrastructure,1649.0,,,174027.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RUNNER XIAMEN CORP A,,CNE1000041F3,ISIN,China,Industrials,Pollution & Treatment Controls,11823.0,,,32781.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RUSH STREET INTERACTIVE INC,,US7820111000,ISIN,United States,Consumer Cyclical,Gambling,23972.0,,,531197.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RWE AG,,DE0007037129,ISIN,Germany,Utilities,Utilities - Diversified,7607.0,,,366792.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RYDER SYS INC USD,,US7835491082,ISIN,United States,Industrials,Rental & Leasing Services,1089.0,,,275990.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,RYOHIN KEIKAKU CO NPV,,JP3976300008,ISIN,Japan,Consumer Cyclical,Department Stores,6807.0,,,251687.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,S AND P GLOBAL INC COM,,US78409V1044,ISIN,United States,Financial Services,Financial Data & Stock Exchanges,23869.0,,,19199896.0,0.0004
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,S HOTELS AND RESORTS PCL,,TH9460010019,ISIN,TH,,,484107.0,,,54121.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,SAAB ORD SHS CLASS B,,SE0021921269,ISIN,Sweden,Industrials,Aerospace & Defense,3650.0,,,124683.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,SAFRAN SA,,FR0000073272,ISIN,France,Industrials,Aerospace & Defense,35844.0,,,12714970.0,0.0002
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,SAFRAN SA,,US7865841024,ISIN,US,Industrials,Aerospace & Defense,5415.0,,,476655.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,SAGE GROUP,,GB00B8C3BL03,ISIN,United Kingdom,Technology,Software - Application,161806.0,,,4166479.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,SAGE GROUP PLC,,US78663S2014,ISIN,United States,Technology,Software - Application,1673.0,,,171956.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,SAINSBURY (J) PLC,,GB00B019KW72,ISIN,United Kingdom,Consumer Defensive,Grocery Stores,18957.0,,,104915.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,SAIZERIYA CO LTD,,JP3310500008,ISIN,Japan,Consumer Cyclical,Restaurants,716.0,,,39394.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,SALESFORCE INC,,US79466L3024,ISIN,United States,Technology,Software - Application,227837.0,,,123027814.0,0.0023
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,SALMAR ASA,,NO0010310956,ISIN,Norway,Consumer Defensive,Farm Products,752.0,,,57838.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,SAMPO PLC NPV A,,FI4000552500,ISIN,Finland,Financial Services,Insurance - Diversified,5953.0,,,392084.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,SAMSARA INC,,US79589L1061,ISIN,United States,Technology,Software - Infrastructure,582407.0,,,41097265.0,0.0008
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,SAMSONITE INTL SA USD0.01,,LU0633102719,ISIN,Hong Kong,Consumer Cyclical,Footwear & Accessories,2874756.0,,,12910781.0,0.0002
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,SAMSUNG C AND T CORPORATION,,KR7028260008,ISIN,South Korea,Industrials,Engineering & Construction,1038.0,,,130715.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,SAMSUNG ELECTRONICS CO LTD,,KR7005930003,ISIN,South Korea,Technology,Consumer Electronics,541539.0,,,31607751.0,0.0006
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,SAMSUNG ELECTRONICS PFD,,KR7005931001,ISIN,South Korea,Technology,Consumer Electronics,2974.0,,,144220.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,SAMSUNG SDS CO LTD,,KR7018260000,ISIN,South Korea,Technology,Information Technology Services,3385.0,,,474595.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,SAMSUNG SECURITIES CO LTD,,KR7016360000,ISIN,South Korea,Financial Services,Capital Markets,1589.0,,,75840.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,SAMVARDHANA MOTHERSON INTERNATIONAL LIMITED,,INE775A01035,ISIN,India,Consumer Cyclical,Auto Parts,156681.0,,,461462.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,SAMYANG FOODS CO LTD,,KR7003230000,ISIN,South Korea,Consumer Defensive,Packaged Foods,1734.0,,,1455269.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,SAN AI OBBLI CO LTD,,JP3323600001,ISIN,Japan,Energy,Oil & Gas Refining & Marketing,1164.0,,,22675.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,SANDFIRE RESOURCES LIMITED ORDINARY FULLY PAID,,AU000000SFR8,ISIN,Australia,Basic Materials,Copper,1468673.0,,,13629288.0,0.0003
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,SANDOZ GROUP ORD SHS,,CH1243598427,ISIN,Switzerland,Healthcare,Drug Manufacturers - Specialty & Generic,30013.0,,,1988159.0,0.0
