Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,ID Type,Listed Country,Sector,Industry,Units Held,% Ownership,Address,Value (AUD),Weighting
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Lovisa Holdings Ltd,,AU000000LOV7,ISIN,Australia,Consumer Cyclical,Specialty Retail,4067.46,,,122674.5,4.49925081457346e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Lowe's Cos Inc,,US5486611073,ISIN,United States,Consumer Cyclical,Home Improvement Retail,1410.06,,,562067.36,0.0002061456946559
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Lululemon Athletica Inc,,US5500211090,ISIN,United States,Consumer Cyclical,Apparel Retail,188.41,,,116371.54,4.26808157111613e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Lundin Mining Corp,,CA5503721063,ISIN,Canada,Basic Materials,Copper,675.79,,,9387.85,3.44311984859529e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Lynas Rare Earths Ltd,,AU000000LYC6,ISIN,Australia,Basic Materials,Other Industrial Metals & Mining,379956.57,,,2443120.76,0.0008960470976825
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Lynch Group Holdings Ltd,,AU0000140477,ISIN,Australia,Consumer Defensive,Farm Products,129995.84,,,239842.33,8.79653704027966e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,LyondellBasell Industries NV,,NL0009434992,ISIN,United States,Basic Materials,Specialty Chemicals,357.12,,,42838.72,1.57116728136296e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,M&G PLC,,GB00BKFB1C65,ISIN,United Kingdom,Financial Services,Asset Management,4281.27,,,17133.9,6.28408728475506e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,M&T Bank Corp,,US55261F1049,ISIN,United States,Financial Services,Banks - Regional,906.56,,,275284.59,0.0001009642909237
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,M3 Inc,,JP3435750009,ISIN,Japan,Healthcare,Health Information Services,600.8,,,8625.56,3.16353901031923e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,MA Financial Group Ltd,,AU0000156218,ISIN,Australia,Financial Services,Asset Management,556.98,,,3408.7,1.25018742500245e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,MAC Copper Ltd,,AU0000319733,ISIN,Australia,Basic Materials,Copper,33907.5,,,583548.15,0.0002140240622889
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,MEG Energy Corp,,CA5527041084,ISIN,Canada,Energy,Oil & Gas E&P,496.48,,,13205.6,4.84333044386444e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,MEIJI Holdings Co Ltd,,JP3918000005,ISIN,Japan,Consumer Defensive,Packaged Foods,358.92,,,11807.11,4.33041549115118e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,MGM Resorts International,,US5529531015,ISIN,United States,Consumer Cyclical,Resorts & Casinos,329.35,,,18431.51,6.75999989348986e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,MINEBEA MITSUMI Inc,,JP3906000009,ISIN,Japan,Technology,Electronic Components,608.6,,,16071.02,5.89426002747079e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,MS&AD Insurance Group Holdings Inc,,JP3890310000,ISIN,Japan,Financial Services,Insurance - Property & Casualty,7861.58,,,278654.03,0.000102200079768
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,MSCI Inc,,US55354G1004,ISIN,United States,Financial Services,Financial Data & Stock Exchanges,2384.66,,,2310941.33,0.000847568534625
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,MTR Corp Ltd,,HK0066009694,ISIN,Hong Kong,Industrials,Railroads,2613.86,,,14728.21,5.40176587462109e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,MTU Aero Engines AG,,DE000A0D9PT0,ISIN,Germany,Industrials,Aerospace & Defense,63.59,,,34245.68,1.25600593627033e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Maas Group Holdings Ltd,,AU0000118564,ISIN,Australia,Industrials,Engineering & Construction,120759.37,,,578437.39,0.000212149623039
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Macquarie Group Ltd,,AU000000MQG1,ISIN,Australia,Financial Services,Capital Markets,79420.68,,,17603593.13,0.0064563523829125
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Macquarie Technology Group Ltd,,AU000000MAQ4,ISIN,Australia,Technology,Information Technology Services,30.24,,,2670.77,9.79540870392745e-07
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Magellan Financial Group Ltd,,AU000000MFG4,ISIN,Australia,Financial Services,Asset Management,55294.45,,,614874.25,0.0002255133275845
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Magna International Inc,,CA5592224011,ISIN,Canada,Consumer Cyclical,Auto Parts,401.77,,,27107.98,9.94221240403983e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Magontec Ltd,,AU000000MGL2,ISIN,Australia,Basic Materials,Other Industrial Metals & Mining,153588.99,,,28413.96,1.04211998594109e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Makita Corp,,JP3862400003,ISIN,Japan,Industrials,Tools & Accessories,354.18,,,17628.01,6.46530902966003e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Malaysia Airports Holdings Bhd,,MYL5014OO005,ISIN,MY,,,134787.36,,,515093.04,0.0001889172399922
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Manhattan Associates Inc,,US5627501092,ISIN,United States,Technology,Software - Application,580.3,,,253284.92,9.28956241005479e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Manulife Financial Corp,,CA56501R1064,ISIN,Canada,Financial Services,Insurance - Life,7899.29,,,391743.47,0.0001436771366202
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Marathon Petroleum Corp,,US56585A1025,ISIN,United States,Energy,Oil & Gas Refining & Marketing,591.74,,,133324.66,4.88985963385106e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Markel Group Inc,,US5705351048,ISIN,United States,Financial Services,Insurance - Property & Casualty,20.35,,,56748.7,2.08133433188591e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,MarketAxess Holdings Inc,,US57060D1081,ISIN,United States,Financial Services,Capital Markets,52.49,,,19164.43,7.02880872609856e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Marks & Spencer Group PLC,,GB0031274896,ISIN,United Kingdom,Consumer Cyclical,Department Stores,18309.67,,,139521.48,5.11713616498871e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Marriott International Inc/MD,,US5719032022,ISIN,United States,Consumer Cyclical,Lodging,1399.81,,,630644.15,0.0002312971505352
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Marsh & McLennan Cos Inc,,US5717481023,ISIN,United States,Financial Services,Insurance Brokers,3417.2,,,1172330.44,0.0004299678157308
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Martin Marietta Materials Inc,,US5732841060,ISIN,United States,Basic Materials,Building Materials,452.39,,,377388.83,0.0001384123798326
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Marubeni Corp,,JP3877600001,ISIN,Japan,Industrials,Conglomerates,2270.55,,,55827.1,2.04753344081602e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Maruti Suzuki India Ltd,,INE585B01010,ISIN,India,Consumer Cyclical,Auto Manufacturers,16063.21,,,3290476.53,0.0012068261196552
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Marvell Technology Inc,,US5738741041,ISIN,United States,Technology,Semiconductors,3213.67,,,573285.26,0.0002102600095517
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Masco Corp,,US5745991068,ISIN,United States,Industrials,Building Products & Equipment,1617.18,,,189548.45,6.95194210823188e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Mastercard Inc,,US57636Q1040,ISIN,United States,Financial Services,Credit Services,7638.25,,,6496121.02,0.0023825389561674
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Match Group Inc,,US57667L1070,ISIN,United States,Communication Services,Internet Content & Information,384.5,,,20313.17,7.45012856591297e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,MatsukiyoCocokara & Co,,JP3869010003,ISIN,Japan,Healthcare,Pharmaceutical Retailers,351.12,,,8317.32,3.05048929744065e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Maximus Inc,,US5779331041,ISIN,United States,Industrials,Specialty Business Services,82.24,,,9915.13,3.63650722196682e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Mayne Pharma Group Ltd,,AU000000MYX0,ISIN,Australia,Healthcare,Drug Manufacturers - General,445.98,,,2216.5,8.12932323887746e-07
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Mayora Indah Tbk PT,,ID1000060007,ISIN,Indonesia,Consumer Defensive,Packaged Foods,940834.37,,,262464.81,9.62624671321374e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,McCormick & Co Inc/MD,,US5797802064,ISIN,United States,Consumer Defensive,Packaged Foods,451.04,,,55818.01,2.0472001030358e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,McDonald's Corp,,US5801351017,ISIN,United States,Consumer Cyclical,Restaurants,6230.29,,,2917062.33,0.0010698714815812
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,McDonald's Holdings Co Japan Ltd,,JP3750500005,ISIN,Japan,Consumer Cyclical,Restaurants,179.46,,,11485.84,4.21258416495234e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,McKesson Corp,,US58155Q1031,ISIN,United States,Healthcare,Medical Distribution,1324.34,,,1220404.06,0.0004475994532108
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,McMillan Shakespeare Ltd,,US5779331041,ISIN,United States,Industrials,Specialty Business Services,10.41,,,156.15,5.72688495365331e-08
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Medibank Pvt Ltd,,AU000000MPL3,ISIN,Australia,Financial Services,Insurance - Specialty,600315.02,,,2275193.92,0.0008344576888934
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Mediobanca Banca di Credito Finanziario,,IT0000062957,ISIN,Italy,Financial Services,Banks - Regional,1156.26,,,27218.21,9.98264272363592e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Medtronic PLC,,IE00BTN1Y115,ISIN,United States,Healthcare,Medical Devices,2153.38,,,280253.99,0.000102786887738
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Megaport Ltd,,AU000000MP15,ISIN,Australia,Technology,Software - Infrastructure,9494.14,,,69971.84,2.56631071651803e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Meituan,,KYG596691041,ISIN,Hong Kong,Consumer Cyclical,Internet Retail,83861.39,,,2645119.46,0.0009701328119828
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Melrose Industries PLC,,GB00BNGDN821,ISIN,United Kingdom,Industrials,Specialty Industrial Machinery,2064.8,,,23130.09,8.48326797945554e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,MercadoLibre Inc,,US58733R1023,ISIN,United States,Consumer Cyclical,Internet Retail,1786.63,,,4906816.95,0.0017996405123036
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Mercedes-Benz Group AG,,DE0007100000,ISIN,Germany,Consumer Cyclical,Auto Manufacturers,1191.56,,,107213.78,3.93220840203219e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Merck & Co Inc,,US58933Y1055,ISIN,United States,Healthcare,Drug Manufacturers - General,8639.75,,,1397772.94,0.0005126518525291
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Merck KGaA,,US58933Y1055,ISIN,United States,Healthcare,Drug Manufacturers - General,223.37,,,52262.82,1.91680863366658e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Mercury NZ Ltd,,NZMRPE0001S2,ISIN,New Zealand,Utilities,Utilities - Renewable,980.21,,,5188.72,1.90302986317768e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Meridian Energy Ltd,,NZMELE0002S7,ISIN,New Zealand,Utilities,Utilities - Renewable,3023.5,,,16169.0,5.93019794094758e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Mesoblast Ltd,,AU000000MSB8,ISIN,Australia,Healthcare,Biotechnology,4425.03,,,13717.59,5.03111062988409e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,MetLife Inc,,US59156R1086,ISIN,United States,Financial Services,Insurance - Life,7020.32,,,928407.76,0.0003405059214565
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Meta Platforms Inc,,US30303M1027,ISIN,United States,Communication Services,Internet Content & Information,13727.49,,,12981635.83,0.0047611879461422
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Metcash Ltd,,AU000000MTS0,ISIN,Australia,Consumer Defensive,Food Distribution,320437.56,,,1020593.62,0.0003743163098122
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Metro Inc/CN,,CA59162N1096,ISIN,Canada,Consumer Defensive,Grocery Stores,440.08,,,44553.12,1.63404485168306e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Metso Oyj,,FI0009014575,ISIN,Finland,Industrials,Farm & Heavy Construction Machinery,927.41,,,13928.46,5.10844727503367e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Mettler-Toledo International Inc,,US5926881054,ISIN,United States,Healthcare,Diagnostics & Research,79.07,,,156265.2,5.73123461347929e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,MicroStrategy Inc,,US5949724083,ISIN,United States,Technology,Software - Application,302.77,,,141625.19,5.19429240708331e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Microchip Technology Inc,,US5950171042,ISIN,United States,Technology,Semiconductors,875.79,,,81121.54,2.975240533369e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Micron Technology Inc,,US5951121038,ISIN,United States,Technology,Semiconductors,3826.27,,,520702.5,0.0001909745805208
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Microsoft Corp,,US5949181045,ISIN,United States,Technology,Software - Infrastructure,36341.69,,,24740407.42,0.0090738741368157
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Midway Ltd,,AU000000MWY2,ISIN,AU,,,59554.1,,,73847.09,2.7084402939975e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Mineral Resources Ltd,,AU000000MIN4,ISIN,Australia,Basic Materials,Other Industrial Metals & Mining,10575.89,,,362224.13,0.0001328505279988
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Mitsubishi Chemical Group Corp,,JP3897700005,ISIN,Japan,Basic Materials,Specialty Chemicals,2379.79,,,19558.12,7.1732009381206e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Mitsubishi Corp,,JP3898400001,ISIN,Japan,Industrials,Conglomerates,14296.17,,,382580.44,0.0001403164763012
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Mitsubishi Electric Corp,,JP3902400005,ISIN,Japan,Industrials,Electrical Equipment & Parts,3142.94,,,86789.19,3.18310919159675e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Mitsubishi Estate Co Ltd,,JP3899600005,ISIN,Japan,Real Estate,Real Estate - Diversified,4544.73,,,102775.95,3.76944472857089e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Mitsubishi HC Capital Inc,,JP3499800005,ISIN,Japan,Financial Services,Credit Services,1464.77,,,15685.54,5.75288215913094e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Mitsubishi Heavy Industries Ltd,,JP3900000005,ISIN,Japan,Industrials,Specialty Industrial Machinery,4837.6,,,110517.57,4.05337907742899e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Mitsubishi UFJ Financial Group Inc,,JP3902900004,ISIN,Japan,Financial Services,Banks - Diversified,41480.29,,,786928.99,0.0002886166945092
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Mitsui & Co Ltd,,JP3893600001,ISIN,Japan,Industrials,Conglomerates,15229.47,,,518210.15,0.0001900604812039
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Mitsui Chemicals Inc,,JP3888300005,ISIN,Japan,Basic Materials,Specialty Chemicals,327.71,,,11686.35,4.28612497145662e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Mitsui Fudosan Co Ltd,,JP3893200000,ISIN,Japan,Real Estate,Real Estate - Diversified,58913.65,,,768921.05,0.0002820120421977
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Mitsui Mining & Smelting Co Ltd,,JP3888400003,ISIN,Japan,Industrials,Conglomerates,3239.11,,,155354.91,5.69784824483007e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Mitsui OSK Lines Ltd,,JP3362700001,ISIN,Japan,Industrials,Marine Shipping,593.0,,,33566.62,1.2311007391733e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Mizrahi Tefahot Bank Ltd,,IL0006954379,ISIN,Israel,Financial Services,Banks - Regional,134.91,,,9424.46,3.45654839918828e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Mizuho Financial Group Inc,,JP3885780001,ISIN,Japan,Financial Services,Banks - Regional,14867.88,,,591777.74,0.000217042374364
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Moderna Inc,,US60770K1079,ISIN,United States,Healthcare,Biotechnology,9258.87,,,621793.74,0.000228051141119
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Molina Healthcare Inc,,US60855R1005,ISIN,United States,Healthcare,Healthcare Plans,97.51,,,45835.42,1.68107548401505e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Molson Coors Beverage Co,,US60871R2094,ISIN,United States,Consumer Defensive,Beverages - Brewers,226.43,,,20962.63,7.68832397799522e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Monadelphous Group Ltd,,AU000000MND5,ISIN,Australia,Industrials,Engineering & Construction,6558.97,,,91825.57,3.36782522411863e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Moncler SpA,,IT0004965148,ISIN,Italy,Consumer Cyclical,Apparel Manufacturing,11572.5,,,986691.34,0.0003618822013797
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Monday.com Ltd,,IL0011762130,ISIN,United States,Technology,Software - Application,60.36,,,22953.43,8.41847628454328e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Mondelez International Inc,,US6092071058,ISIN,United States,Consumer Defensive,Confectioners,2913.01,,,282900.9,0.0001037576796448
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Mondi PLC,,GB00BMWC6P49,ISIN,United Kingdom,Basic Materials,Paper & Paper Products,736.1,,,17748.33,6.50943494211243e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,MongoDB Inc,,US60937P1066,ISIN,United States,Technology,Software - Infrastructure,112.95,,,42472.72,1.557743654949e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Monolithic Power Systems Inc,,US6098391054,ISIN,United States,Technology,Semiconductors,177.22,,,169671.76,6.2229379873321e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,MonotaRO Co Ltd,,JP3922950005,ISIN,Japan,Consumer Cyclical,Internet Retail,530.58,,,14618.6,5.36156787106113e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Monster Beverage Corp,,US61174X1090,ISIN,United States,Consumer Defensive,Beverages - Non-Alcoholic,3191.22,,,270904.33,9.93577734219045e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Moody's Corp,,US6153691059,ISIN,United States,Financial Services,Financial Data & Stock Exchanges,265.27,,,202809.22,7.43829845989166e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Morgan Stanley,,US6174464486,ISIN,United States,Financial Services,Capital Markets,4480.58,,,909793.48,0.000333678880131
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Mosaic Co/The,,US61945C1036,ISIN,United States,Basic Materials,Agricultural Inputs,1421.31,,,56425.5,2.06948031147168e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Motorola Solutions Inc,,US6200763075,ISIN,United States,Technology,Communication Equipment,789.34,,,590466.29,0.0002165613837637
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Mowi ASA,,NO0003054108,ISIN,Norway,Consumer Defensive,Farm Products,895.73,,,24807.4,9.09844488710304e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Muenchener Rueckversicherungs-Gesellschaft,,DE0008430026,ISIN,Germany,Financial Services,Insurance - Reinsurance,782.7,,,637629.91,0.0002338592693031
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Murata Manufacturing Co Ltd,,JP3914400001,ISIN,Japan,Technology,Electronic Components,2714.24,,,71394.63,2.61849289596582e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,NAVER Corp,,KR7035420009,ISIN,South Korea,Communication Services,Internet Content & Information,1823.41,,,399146.19,0.0001463921836259
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,NEC Corp,,JP3733000008,ISIN,Japan,Technology,Information Technology Services,5454.56,,,769088.05,0.0002820732912426
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,NEXTDC Ltd,,AU000000NXT8,ISIN,Australia,Technology,Information Technology Services,122684.94,,,1848862.1,0.0006780948127976
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,NEXTracker Inc,,AU000000NXT8,ISIN,Australia,Technology,Information Technology Services,64.9,,,3829.0,1.40433520650035e-06
