Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,ID Type,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
Dec 31 2024,UniSuper,Balanced,Listed Property,1,FAR EAST HOSPITALITY TRUST REIT,,SG2F08984575,ISIN,SG,83724.0,,,60466.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,FAST PARTNER ORD SHS CLASS A,,SE0013512506,ISIN,SE,4477.0,,,41879.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,FASTIGHETS AB BALD SER B NPV POST SPLIT,,SE0017832488,ISIN,SE,62946.0,,,706641.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,FEDERAL REALTY INVESTMENT TRUST,,US3137451015,ISIN,US,12697.0,,,2295790.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,FIRST CAP REAL EST UNIT,,CA31890B1031,ISIN,CA,18312.0,,,348773.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,FIRST INDUSTRIAL REALTY TRUST,,US32054K1034,ISIN,US,11491.0,,,930378.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,FIRSTSERVICE CORP COM NPV,,CA33767E2024,ISIN,CA,440.0,,,128679.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,FORTUNE REAL ESTATE INVESTMENT NPV,,SG1O33912138,ISIN,SG,125049.0,,,103741.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,FOUR CORNERS PROPERTY TRUST INC,,US35086T1097,ISIN,US,7896.0,,,346125.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,FRASERS CENTREPOINT TRUST,,SG1T60930966,ISIN,SG,95615.0,,,238855.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,FRASERS LOGISTICS AND COMMERCIAL TRUST,,SG1CI9000006,ISIN,SG,250928.0,,,261431.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,FRONTIER REAL ESTATE INVESTMENT TRUST ORD SHS,,JP3046200006,ISIN,JP,227.0,,,181552.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,FUKUOKA REIT CORP REIT,,JP3046240002,ISIN,JP,62.0,,,92484.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,GAMING AND LEISURE PROPERTIES INC,,US36467J1088,ISIN,US,25833.0,,,2009365.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,GECINA,,FR0010040865,ISIN,FR,5008.0,,,757519.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,GETTY REALTY CORPORATION,,US3742971092,ISIN,US,4271.0,,,207828.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,GLOBAL NET LEASE INC,,US3793782018,ISIN,US,17050.0,,,201022.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,GLOBAL ONE REIT ESTATE INVESTMENT CORP,,JP3044520009,ISIN,JP,89.0,,,90653.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,GLP JREIT REIT,,JP3047510007,ISIN,JP,401.0,,,508090.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,GODREJ PROPERTIES LTD,,INE484J01027,ISIN,IN,14373.0,,,755565.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,GOODMAN GROUP,,AU000000GMG2,ISIN,AU,8967093.0,,,319587198.0,0.0060999999999999
Dec 31 2024,UniSuper,Balanced,Listed Property,1,GOODMAN PROPERTY TRUST,,NZCPTE0001S9,ISIN,NZ,90539.0,,,164672.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,GPT GROUP,,AU000000GPT8,ISIN,AU,7160778.0,,,31292600.0,0.0006
Dec 31 2024,UniSuper,Balanced,Listed Property,1,GRAINGER PLC,,GB00B04V1276,ISIN,GB,26118.0,,,118870.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,GRAND CITY PROPERTIES SA,,LU0775917882,ISIN,LU,5493.0,,,107938.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,GRANITE REAL ESTAT UNITS,,CA3874372053,ISIN,CA,7169.0,,,561734.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,GREAT PORTLAND EST ORD,,GB00BF5H9P87,ISIN,GB,42277.0,,,246288.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,GROWTHPOINT PROPERTIES AUSTRALIA,,AU000000GOZ8,ISIN,AU,63499.0,,,151128.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,HAMBORNER REIT AG NPV (REG),,DE000A3H2333,ISIN,DE,6381.0,,,67238.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,HAMMERSON ORD GBP 0.05,,GB00BRJQ8J25,ISIN,GB,59312.0,,,335449.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,HANKYU HANSHIN REIT INC,,JP3046320002,ISIN,JP,57.0,,,71651.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,HARWORTH GROUP PLC,,GB00BYZJ7G42,ISIN,GB,7737.0,,,26604.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,HEALTHCARE AND MEDICAL INVESTMENT CORP,,JP3047910009,ISIN,JP,30.0,,,32619.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,HEALTHCARE REALTY TRUST INC,,US42226K1051,ISIN,US,30509.0,,,835235.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,HEALTHCO HEALTHCARE AND WELLNESS REIT ORDINARY UNITS FULLY PAID,,AU0000169302,ISIN,AU,36462.0,,,37192.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,HEALTHPEAK PROPERTIES INC,,US42250P1030,ISIN,US,103923.0,,,3402280.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Property,1,HEIWA REAL ESTATE REIT,,JP3046220004,ISIN,JP,90.0,,,110824.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,HELICAL PLC,,GB00B0FYMT95,ISIN,GB,11335.0,,,39664.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,HENDERSON LAND DEVELOPMENT CO,,HK0012000102,ISIN,HK,16345.0,,,80201.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,HIGHWOODS PROPERTIES INC,,US4312841087,ISIN,US,9033.0,,,446144.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,HOME REIT PLC,,GB00BJP5HK17,ISIN,GB,70181.0,,,54016.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,HOMECO DAILY NEEDS REIT ORDINARY UNITS FULLY PAID DEFERRED SETTLEMENT,,AU0000113136,ISIN,AU,6586710.0,,,7541783.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Property,1,HONGKONG LAND HOLDINGS LTD,,BMG4587L1090,ISIN,BM,101582.0,,,730096.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,HOSHINO RESORTS REIT,,JP3047610005,ISIN,JP,52.0,,,119917.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,HOST HOTELS & RESORTS INC,,US44107P1049,ISIN,US,107789.0,,,3050088.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Property,1,HR REAL ESTATE IN UNITS,,CA4039254079,ISIN,CA,57416.0,,,598360.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,HUFVUDSTADEN AB-A SHS,,SE0000170375,ISIN,SE,9558.0,,,169200.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,HULIC CO LTD,,JP3360800001,ISIN,JP,7418.0,,,104439.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,HULIC REIT INC,,JP3047660000,ISIN,JP,112.0,,,158672.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,HYSAN DEVELOPMENT CO,,HK0014000126,ISIN,HK,54075.0,,,133121.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,ICADE,,FR0000035081,ISIN,FR,2830.0,,,108767.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,ICHIGO REAL ESTATE INVESTMENT CORP,,JP3046300004,ISIN,JP,87.0,,,71145.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,IMM GRANDE DISTRIB NPV POST SPLIT,,IT0005322612,ISIN,IT,5918.0,,,24742.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,INDEPENDENCE REALTY TRUST INC,,US45378A1060,ISIN,US,19418.0,,,622227.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,INDUSTRIAL AND INFRAREIT,,JP3046500009,ISIN,JP,201.0,,,237634.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,INGENIA COMMUNITIES GROUP,,AU000000INA9,ISIN,AU,73346.0,,,335924.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,INM COLONIAL SOCIM EUR,,ES0139140174,ISIN,ES,28492.0,,,246601.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,INNOVATIVE INDUSTRIAL PROPERTIES INC,,US45781V1017,ISIN,US,2427.0,,,261247.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,INTERRENT REAL ESTATATE INVESTMENT TRUST,,CA46071W2058,ISIN,CA,11755.0,,,133989.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,INTERSHOP HLDG AG CHF2,,CH1338987303,ISIN,CH,481.0,,,108833.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,INVENTRUST PROPERTIES CORP,,US46124J2015,ISIN,US,7829.0,,,380964.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,INVINCIBLE INVESTMENT CORP REIT,,JP3046190009,ISIN,JP,665.0,,,452756.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,INVITATION HOMES INC,,US46187W1071,ISIN,US,84280.0,,,4351805.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Property,1,IRISH RESIDENTIAL PROPERTIES REIT PLC,,IE00BJ34P519,ISIN,IE,39560.0,,,60439.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,IRON MOUNTAIN INC,,US46284V1017,ISIN,US,38028.0,,,6455820.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Property,1,INTERNATIONAL WORKPLACE GROUP PLC,,JE00BYVQYS01,ISIN,JE,28420.0,,,91462.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,JAP PRIME REALTY INV,,JP3040890000,ISIN,JP,79.0,,,257020.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,JAPAN EXCELLENT INC,,JP3046420000,ISIN,JP,108.0,,,129518.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,JAPAN HOTEL REIT INVESTMENT CORP,,JP3046400002,ISIN,JP,449.0,,,325466.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,JAPAN LOGISTICS FUND INC,,JP3046230003,ISIN,JP,78.0,,,211921.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,JAPAN METROPOLITAN FUND INVESTMENT CORPORATION,,JP3039710003,ISIN,JP,765.0,,,709248.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,JAPAN REAL ESTATE INVESTMENT TRUST ORD SHS,,JP3027680002,ISIN,JP,650.0,,,720676.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,JBG SMITH PROPERTIES,,US46590V1008,ISIN,US,7174.0,,,178095.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,JONES LANG LASALLE INC,,US48020Q1076,ISIN,US,1228.0,,,501905.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,JR GLOBAL ORD SHS,,KR7348950007,ISIN,KR,9851.0,,,29776.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,K-REIT ASIA,,SG1T22929874,ISIN,SG,204134.0,,,210262.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,KE HOLDINGS INC ADR,,US4824971042,ISIN,US,188998.0,,,5622783.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Property,1,KENEDIX OFFICE INVESTMENT CORP,,JP3046270009,ISIN,JP,346.0,,,532002.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,KENNEDY WILSON HOLDINGS INC,,US4893981070,ISIN,US,9770.0,,,157646.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,KEPPEL DC REIT UNITS,,SG1AF6000009,ISIN,SG,144568.0,,,373126.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,KERRY PROPERTIES LTD,,BMG524401079,ISIN,BM,3786838.0,,,12251351.0,0.0002
Dec 31 2024,UniSuper,Balanced,Listed Property,1,KILLAM APT REAL ES TRUST UNIT,,CA49410M1023,ISIN,CA,10323.0,,,198247.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,KILROY REALTY CORP,,US49427F1084,ISIN,US,10108.0,,,660396.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,KIMCO REALTY CORP,,US49446R1095,ISIN,US,96636.0,,,3656919.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Property,1,KITE REALTY GROUP COM,,US49803T3005,ISIN,US,18666.0,,,760934.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,KIWI PROPERTY GROUP LIMITED,,NZKPGE0001S9,ISIN,NZ,138766.0,,,113009.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,KLEPIERRE,,FR0000121964,ISIN,FR,20382.0,,,947656.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,KOJAMO OYJ,,FI4000312251,ISIN,FI,13924.0,,,218673.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,LAMDA DEVELOPMENT SA,,GRS245213004,ISIN,GR,48316.0,,,590696.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,LAND SECURITIES GROUP PLC,,GB00BYW0PQ60,ISIN,GB,72641.0,,,858105.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,LAR ESPANA REAL ESTATE SA,,ES0105015012,ISIN,ES,22928.0,,,316350.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,LASALLE LOGIPORT REIT,,JP3048180008,ISIN,JP,163.0,,,237803.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,LEG IMMOBILIEN SE,,DE000LEG1110,ISIN,DE,7307.0,,,999586.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,LENDLEASE CORPORATION LIMITED,,AU000000LLC3,ISIN,AU,1713996.0,,,10678195.0,0.0002
Dec 31 2024,UniSuper,Balanced,Listed Property,1,LENDLEASE GLOBAL COMMERCIAL REIT,,SGXC61949712,ISIN,SG,147499.0,,,96046.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,LIFE SCIENCE RIET ORD GBP,,GB00BP5X4Q29,ISIN,GB,30647.0,,,23557.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,LINEAGE INC ORD SHS REIT,,US53566V1061,ISIN,US,5346.0,,,505725.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,LOGISTEA AB,,SE0017131337,ISIN,SE,16159.0,,,38831.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,LONDONMETRIC PROPERTY PLC,,GB00B4WFW713,ISIN,GB,171279.0,,,623973.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,LOTTE REIT CO LTD,,KR7330590001,ISIN,KR,12509.0,,,41856.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,LTC PROPERTIES INC,,US5021751020,ISIN,US,3656.0,,,204026.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,LXP INDUSTRIAL TRUST,,US5290431015,ISIN,US,31004.0,,,406605.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,MACERICH CO,,US5543821012,ISIN,US,20596.0,,,662645.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,MAPLETREE INDUSTRIAL TRUST,,SG2C32962814,ISIN,SG,171019.0,,,447469.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,MAPLETREE LOGISTICS TRUST,,SG1S03926213,ISIN,SG,288908.0,,,434400.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,MAPLETREE PAN ASIA COMMERCIAL TRUST,,SG2D18969584,ISIN,SG,201470.0,,,288617.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,"MEDICAL PROPERTIES TRUST, INC.",,US58463J3041,ISIN,US,51341.0,,,327539.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,MELISRON LTD,,IL0003230146,ISIN,IL,2201.0,,,316077.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,MERCIALYS,,FR0010241638,ISIN,FR,8130.0,,,137461.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,MERLIN PROPERTIES SOCIMI SA,,ES0105025003,ISIN,ES,37920.0,,,644346.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,MID-AMERICA APARTMENT COMMUNITIES,,US59522J1034,ISIN,US,16541.0,,,4129499.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Property,1,MIRAI CORPORATION REIT,,JP3048370005,ISIN,JP,163.0,,,68150.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,MIRVAC GROUP PROPERTY TRUST,,AU000000MGR9,ISIN,AU,12143818.0,,,22769659.0,0.0004
Dec 31 2024,UniSuper,Balanced,Listed Property,1,MITSUBISHI ESTATE,,JP3899600005,ISIN,JP,744535.0,,,16837144.0,0.0003
Dec 31 2024,UniSuper,Balanced,Listed Property,1,MITSUBISHI ESTATE LOGISTICS REIT INVESTMENT CORPORATION,,JP3048480002,ISIN,JP,42.0,,,150984.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,MITSUI FUDOSAN CO,,JP3893200000,ISIN,JP,241267.0,,,3148930.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Property,1,MITSUI FUDOSAN LOGISTICS PARK INC,,JP3048300002,ISIN,JP,264.0,,,275301.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,MOBIMO HLDG AG,,CH0011108872,ISIN,CH,616.0,,,321519.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,MONTEA CVA,,BE0003853703,ISIN,BE,1766.0,,,186998.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,MORI HILLS REAL ESTATE INVESTMENT CORPORATION,,JP3046470005,ISIN,JP,137.0,,,174875.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,MORI TRUST REIT INC,,JP3046170001,ISIN,JP,221.0,,,139654.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,NATIONAL HEALTH INVESTORS,,US63633D1046,ISIN,US,3595.0,,,402355.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,NATIONAL STORAGE AFFILIATES TRUST,,US6378701063,ISIN,US,5961.0,,,364960.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,NATIONAL STORAGE REIT STAPLED SECURITY FULLY PAID,,AU000000NSR2,ISIN,AU,2641607.0,,,6181360.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Property,1,NEOBO FASTIGHETER NPV,,SE0005034550,ISIN,SE,11244.0,,,34432.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,NETSTREIT CORP,,US64119V3033,ISIN,US,6544.0,,,149564.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,NEWMARK GROUP INC,,US65158N1028,ISIN,US,14841.0,,,307056.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,NEWRIVER REIT PLC,,GB00BD7XPJ64,ISIN,GB,27309.0,,,40491.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,NEXPOINT RESIDENTIAL TRUST INC,,US65341D1028,ISIN,US,1966.0,,,132595.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,NIPPON ACCOMMODATIONS FUND,,JP3046440008,ISIN,JP,40.0,,,240951.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,NIPPON BUILDING FUND INC,,JP3027670003,ISIN,JP,752.0,,,945507.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,NIPPON PROLOGIS REIT INC,,JP3047550003,ISIN,JP,213.0,,,487039.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,NIPPON REIT INVESTMENT REIT ORD SHS,,JP3047750009,ISIN,JP,151.0,,,118222.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,NNN REIT INC,,US6374171063,ISIN,US,15762.0,,,1039919.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,NOMURA REAL EST MA REIT,,JP3048110005,ISIN,JP,388.0,,,549577.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,NORTHWEST HEALTHCA UNITS,,CA6674951059,ISIN,CA,19172.0,,,95811.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,NP3 FASTIGHETER AB,,SE0006342333,ISIN,SE,2195.0,,,80212.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,NSI N V,,NL0012365084,ISIN,NL,1830.0,,,57915.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,NTT UD REIT INVESTMNET CORP,,JP3041770003,ISIN,JP,124.0,,,152567.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,NYFOSA AB NPV,,SE0011426428,ISIN,SE,13748.0,,,216842.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,OMEGA HEALTHCARE INVESTORS,,US6819361006,ISIN,US,23289.0,,,1423721.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,ONE REIT INC,,JP3047640002,ISIN,JP,21.0,,,49384.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,ORIX JREIT INC,,JP3040880001,ISIN,JP,228.0,,,383950.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,OUE REAL ESTATE INVESTMENT TRUST,,SG2G60000004,ISIN,SG,184470.0,,,62244.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,OUTFRONT MEDIA INC COM NPV,,US69007J1060,ISIN,US,2696.0,,,77250.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PANDOX AB,,SE0007100359,ISIN,SE,7716.0,,,216341.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PARAGON REIT,,SG2G02994595,ISIN,SG,94877.0,,,98849.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PARAMOUNT GROUP INC,,US69924R1086,ISIN,US,15823.0,,,126248.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PARK HOTELS & RESORTS INC,,US7005171050,ISIN,US,22982.0,,,522255.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PARKWAY LIFE REAL ESTATE INVESTMENT TRUST,,SG1V52937132,ISIN,SG,33490.0,,,148686.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PEACH PROPERTY GROUP AG,,CH0118530366,ISIN,CH,3061.0,,,49104.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PEBBLEBROOK HOTEL TRUST,,US70509V1008,ISIN,US,10375.0,,,227057.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PEXA GROUP LTD PLC,,AU0000158594,ISIN,AU,216810.0,,,2831542.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PHILLIPS EDISON & CO INC,,US71844V2016,ISIN,US,10600.0,,,641323.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PHOENIX MILLS LTD,,INE211B01039,ISIN,IN,646846.0,,,19939453.0,0.0004
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PICTON PROPERTY INCOME LTD,,GB00B0LCW208,ISIN,GB,49267.0,,,63779.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PIEDMONT OFFICE REALTY TRUST-A,,US7201902068,ISIN,US,10600.0,,,156650.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PLATZER FASTIGHETER HOLDING AB PUBL,,SE0004977692,ISIN,SE,4715.0,,,59062.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PRECINCT PROPERTIES NEW ZEALAND LIMITED,,NZAPTE0001S3,ISIN,NZ,119719.0,,,127829.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PRESTIGE ESTATES PROJECTS LTD,,INE811K01011,ISIN,IN,23580.0,,,753565.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PRIMARIS REAL ESTA TR UNIT SER A,,CA74167K1093,ISIN,CA,8547.0,,,148481.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PRIMARY HLTH PROP ORD,,GB00BYRJ5J14,ISIN,GB,160189.0,,,302316.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PROLOGIS INC COM,,US74340W1036,ISIN,US,110667.0,,,18892838.0,0.0004
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PROSPERITY REAL ESTATE INVESTMENT TRUST,,HK0808032913,ISIN,HK,102006.0,,,26299.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PRS REIT PLC,,GB00BF01NH51,ISIN,GB,64234.0,,,139806.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PSP SWISS PROPERTY AG,,CH0018294154,ISIN,CH,3931.0,,,903098.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PUBLIC STORAGE,,US74460D1090,ISIN,US,19717.0,,,9535842.0,0.0002
Dec 31 2024,UniSuper,Balanced,Listed Property,1,REALTY INCOME CORPORATION,,US7561091049,ISIN,US,109358.0,,,9433615.0,0.0002
Dec 31 2024,UniSuper,Balanced,Listed Property,1,REGENCY CENTERS CORPORATION,,US7588491032,ISIN,US,27153.0,,,3242232.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Property,1,REGION GROUP FULLY PAID UNITS STAPLED SECURITIES,,AU0000253502,ISIN,AU,7258709.0,,,15025529.0,0.0003
Dec 31 2024,UniSuper,Balanced,Listed Property,1,REGIONAL REIT LTD ORD NPV,,GG00BSY2LD72,ISIN,GG,12040.0,,,28057.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,RESIDENTIAL SECURE INCOME PLC,,GB00BYSX1508,ISIN,GB,15768.0,,,18755.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,RETAIL ESTATES NV,,BE0003720340,ISIN,BE,1071.0,,,106254.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,RETAIL OPPORTUNITY INVESTMENT,,US76131N1019,ISIN,US,10876.0,,,304960.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,REXFORD INDUSTRIAL REALTY INC,,US76169C1009,ISIN,US,18865.0,,,1177932.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,RIOCAN REAL ESTATE INVESTMENT TRUST,,CA7669101031,ISIN,CA,29493.0,,,605455.0,0.0
